0.401339,87.6227,0.795018,0.164083,-0.0286225,126
0.53956,88.344,0.734457,0.19456,0.0304777,127
0.64247,89.0823,0.745358,0.143745,-0.050815,128
0.78291,89.7881,0.719694,0.201635,0.0578895,129
0.891392,90.5342,0.753886,0.149634,-0.0520013,130
1.04308,91.2902,0.771152,0.203237,0.0536031,131
1.15691,92.0085,0.727244,0.162404,-0.0408333,132
1.31701,92.7511,0.759645,0.217584,0.0551802,133
1.43435,93.4769,0.735224,0.165516,-0.0520679,134
1.61397,94.2461,0.789905,0.234635,0.069119,135
1.75642,94.9834,0.750907,0.196091,-0.0385435,136
1.93012,95.7825,0.817729,0.219294,0.0232023,137
2.04902,96.5801,0.80649,0.153199,-0.0660944,138
2.14393,97.3261,0.75199,0.131789,-0.0214105,139
2.15991,98.1493,0.823313,0.0246434,-0.107145,140
2.21404,98.8906,0.743321,0.0781194,0.053476,141
2.20279,99.5957,0.705145,-0.0107134,-0.0888328,142
2.22841,100.34,0.745199,0.0396227,0.0503361,143
2.2172,101.116,0.775186,-0.00922632,-0.048849,144
2.26442,101.861,0.746718,0.06852,0.0777463,145
2.25743,102.618,0.757313,-0.00399615,-0.0725162,146
2.35047,103.346,0.733868,0.132355,0.136351,147
2.52976,104.075,0.751043,0.246281,0.113926,148
2.76826,104.797,0.760503,0.324229,0.0779475,149
2.96662,105.541,0.769446,0.265975,-0.0582539,150
3.18272,106.271,0.761381,0.293022,0.0270472,151
3.31638,107.018,0.759051,0.18225,-0.110772,152
3.49202,107.774,0.776195,0.233492,0.0512424,153
3.63483,108.501,0.740905,0.199206,-0.0342866,154
3.84749,109.302,0.828325,0.264874,0.0656677,155
4.0197,110.055,0.772308,0.230112,-0.0347613,156
4.25661,110.89,0.868757,0.281438,0.0513253,157
4.34951,111.615,0.730564,0.132741,-0.148697,158
4.37549,112.297,0.681917,0.0433336,-0.0894071,159
3.86956,112.757,0.683859,-0.827556,-0.87089,160
3.10468,113.282,0.92809,-0.963447,-0.135891,161
2.50025,113.578,0.672812,-1.11082,-0.14737,162
1.81002,113.909,0.76542,-1.11859,-0.00776905,163
1.09877,114.245,0.786931,-1.12341,-0.0048195,164
0.412003,114.581,0.764181,-1.11154,0.0118607,165
-0.299737,114.85,0.76088,-1.2042,-0.092655,166
-0.975339,115.134,0.733055,-1.16701,0.0371858,167
-1.66608,115.383,0.734385,-1.21905,-0.0520409,168
-2.36869,115.694,0.768194,-1.14934,0.0697111,169
-3.04271,115.911,0.708156,-1.25382,-0.104477,170
-3.76099,116.162,0.760812,-1.22959,0.02423,171
-4.44316,116.37,0.713276,-1.26917,-0.0395745,172
-5.20558,116.651,0.812406,-1.21294,0.0562258,173
-5.87096,116.868,0.699747,-1.25086,-0.0379209,174
-6.58056,117.121,0.75338,-1.22296,0.0279006,175
-7.3074,117.319,0.753435,-1.29909,-0.0761298,176
-8.03312,117.544,0.759718,-1.26525,0.0338377,177
-8.7877,117.732,0.777621,-1.32153,-0.056274,178
-9.52146,117.951,0.765938,-1.27467,0.0468547,179
-10.2481,118.103,0.742339,-1.35968,-0.0850063,180
-11.0581,118.3,0.833595,-1.3269,0.0327778,181
-11.7305,118.426,0.684059,-1.38115,-0.0542526,182
-12.4831,118.622,0.777837,-1.30992,0.0712315,183
-13.2452,118.776,0.777433,-1.3668,-0.0568743,184
-13.9324,118.943,0.70718,-1.32692,0.039875,185
-14.7351,119.106,0.819217,-1.36466,-0.0377353,186
-15.4661,119.27,0.748955,-1.34582,0.0188354,187
-15.4661,119.27,0,4.05193,5.39775,188
-15.9949,118.801,0.706506,3.99269,-0.0592489,189
-16.6235,118.297,0.805547,4.04205,0.0493646,190
-17.1234,117.836,0.680138,3.97243,-0.0696201,191
-17.7041,117.388,0.733713,4.06004,0.0876062,192
-18.2328,116.919,0.706275,3.99274,-0.0673003,193
-18.7907,116.46,0.723068,4.02826,0.0355227,194
-19.2208,116,0.62934,3.89925,-0.129009,195
-19.732,115.306,0.862103,3.78154,-0.117705,196
-20.0576,114.621,0.758741,3.5903,-0.191241,197
-20.5131,113.894,0.857689,3.70672,0.116418,198
-20.915,113.22,0.784502,3.68475,-0.0219726,199
-21.3552,112.565,0.789658,3.73816,0.0534137,200
-21.7844,111.883,0.805175,3.7089,-0.0292653,201
-22.1911,111.259,0.74487,3.72443,0.0155307,202
-22.5641,110.576,0.778648,3.64643,-0.0779952,203
-22.9254,109.97,0.705472,3.68455,0.0381212,204
-23.1266,109.31,0.689948,3.44268,-0.241868,205
-23.1962,108.481,0.832186,3.23058,-0.212103,206
-23.2319,107.706,0.775171,3.19284,-0.0377417,207
-23.3702,106.915,0.802782,3.31996,0.127124,208
-23.4282,106.219,0.698448,3.23007,-0.0898948,209
-23.5606,105.421,0.809772,3.31109,0.0810191,210
-23.6683,104.656,0.77195,3.28677,-0.0243145,211
-23.7776,103.923,0.741617,3.29471,0.00793248,212
-23.8474,103.162,0.764181,3.23832,-0.0563901,213
-23.9616,102.45,0.721208,3.3058,0.0674881,214
-24.0091,101.737,0.714157,3.21347,-0.0923353,215
-24.0721,100.977,0.762229,3.22959,0.0161263,216
-24.1136,100.148,0.830858,3.19674,-0.032855,217
-24.1918,99.3504,0.800974,3.24461,0.0478707,218
-24.2358,98.6051,0.746565,3.20583,-0.038776,219
-24.3353,97.8275,0.784008,3.27405,0.0682202,220
-24.3673,97.1,0.728206,3.19075,-0.0833055,221
-24.4413,96.312,0.79137,3.24048,0.0497345,222
-24.441,95.6174,0.694599,3.1464,-0.0940881,223
-24.5028,94.8384,0.781529,3.22595,0.0795571,224
-24.5683,94.0789,0.762274,3.23297,0.00701852,225
-24.6607,93.3434,0.741248,3.27172,0.0387454,226
-24.6883,92.5789,0.765036,3.183,-0.0887209,227
-24.7583,91.8233,0.758864,3.23915,0.0561572,228
-24.7996,91.0782,0.746244,3.20222,-0.0369328,229
-24.8842,90.3934,0.689971,3.26973,0.0675095,230
-24.9108,89.713,0.680899,3.18596,-0.0837707,231
-24.9849,88.8835,0.832833,3.23592,0.0499578,232
-25.0348,88.1936,0.691721,3.21892,-0.016996,233
-25.1471,87.3851,0.816232,3.28488,0.0659554,234
-25.1995,86.6566,0.730435,3.21862,-0.066258,235
-25.2796,85.9335,0.727516,3.2572,0.0385816,236
-25.2926,85.2446,0.688948,3.16568,-0.0915173,237
-25.2926,85.2446,0,3.22935,0.0636695,238
-25.3671,84.4901,0.758176,3.24521,0.0158597,239
-25.4228,83.71,0.782112,3.21817,-0.0270421,240
-25.507,83.0214,0.6937,3.26845,0.0502827,241
-25.5427,82.2352,0.787073,3.19226,-0.0761909,242
-25.5285,81.5232,0.712109,3.12687,-0.0653949,243
-25.4431,80.7655,0.762535,3.03462,-0.092245,244
-25.3765,80.0076,0.760823,3.05909,0.0244686,245
-25.2798,79.2636,0.75026,3.01762,-0.0414737,246
-25.2024,78.5352,0.732445,3.04101,0.0233896,247
-25.0657,77.7629,0.784366,2.97161,-0.0693941,248
-24.9976,77.0009,0.764945,3.05776,0.08615,249
-24.8592,76.3556,0.660064,2.93547,-0.122296,250
-24.7427,75.6242,0.740602,2.98886,0.0533893,251
-24.5817,74.9886,0.655666,2.89877,-0.0900809,252
-24.4235,74.1286,0.874389,2.96487,0.0660966,253
-24.2556,73.3734,0.773635,2.9281,-0.0367747,254
-24.1582,72.6549,0.725152,3.01211,0.0840118,255
-24.0421,71.9398,0.7244,2.98595,-0.0261562,256
-23.9724,71.2178,0.725412,3.05055,0.0646,257
-23.8742,70.4784,0.745821,3.0148,-0.0357569,258
-23.8076,69.711,0.770313,3.06023,0.0454348,259
-23.6989,68.9921,0.727106,2.99677,-0.0634602,260
-23.6382,68.208,0.786459,3.06955,0.07278,261
-23.5323,67.4655,0.749941,3.00521,-0.0643373,262
-23.4802,66.7131,0.754185,3.0776,0.0723888,263
-23.3848,66.0242,0.695536,3.00926,-0.06834,264
-23.3194,65.2629,0.764065,3.06108,0.0518174,265
-23.2339,64.4802,0.787334,3.03802,-0.0230593,266
-23.1806,63.7543,0.727842,3.07361,0.0355875,267
-23.0762,62.9926,0.76886,3.01059,-0.0630166,268
-23.1418,62.2681,0.727447,3.23719,0.226604,269
-23.3015,61.5294,0.755759,3.35976,0.122564,270
-23.5666,60.8303,0.747719,3.50924,0.14948,271
-23.8104,60.1006,0.76931,3.46922,-0.0400206,272
-24.0975,59.4034,0.754028,3.53747,0.0682556,273
-24.3311,58.6863,0.754225,3.46173,-0.075739,274
-24.6298,57.9687,0.777256,3.54132,0.0795891,275
-24.8626,57.2332,0.771431,3.45331,-0.0880166,276
-25.1235,56.537,0.743549,3.50544,0.0521282,277
-25.379,55.7546,0.823044,3.46248,-0.0429542,278
-25.6448,55.0185,0.7826,3.49331,0.0308246,279
-25.857,54.2866,0.762037,3.42905,-0.0642582,280
-26.1244,53.5527,0.781138,3.49623,0.0671799,281
-26.3007,52.8525,0.722021,3.39344,-0.102787,282
-26.4353,52.1837,0.682215,3.34544,-0.047997,283
-26.4678,51.445,0.739416,3.19078,-0.154659,284
-26.5516,50.6883,0.761277,3.25715,0.0663671,285
-26.5452,49.9794,0.708974,3.13785,-0.119306,286
-26.5807,49.2288,0.75139,3.194,0.0561531,287
-26.5767,48.4818,0.747016,3.14152,-0.0524757,288
-26.6257,47.679,0.804294,3.20778,0.0662556,289
-26.658,46.8677,0.811938,3.18664,-0.0211399,290
-26.7619,46.1545,0.72076,3.29153,0.104895,291
-26.8326,45.3998,0.758026,3.24019,-0.0513441,292
-26.944,44.5839,0.823443,3.28257,0.0423757,293
-26.9765,43.8537,0.730882,3.19122,-0.0913498,294
-27.1718,43.202,0.680407,3.43799,0.24677,295
-27.4904,42.4451,0.821222,3.54528,0.107295,296
-27.8831,41.8372,0.72366,3.72035,0.175066,297
-28.1501,41.1275,0.758306,3.50675,-0.213598,298
-28.3376,40.4355,0.716927,3.41135,-0.0953989,299
-28.4768,39.6548,0.793029,3.32335,-0.0880004,300
-28.6603,38.9259,0.751634,3.39342,0.0700684,301
-28.8337,38.1039,0.840089,3.35467,-0.0387488,302
-29.0666,37.3769,0.763446,3.45689,0.102223,303
-29.2666,36.6619,0.742351,3.41957,-0.0373253,304
-29.5416,35.987,0.728832,3.53374,0.114177,305
-29.7091,35.3772,0.632345,3.41502,-0.118727,306
-29.9516,34.4364,0.971564,3.39907,-0.0159427,307
-30.0714,33.6912,0.754754,3.30626,-0.0928096,308
-30.2407,32.9442,0.765943,3.36962,0.0633577,309
-30.3915,32.2117,0.747861,3.3499,-0.0197252,310
-30.6445,31.4537,0.79914,3.4689,0.118999,311
-30.8531,30.7751,0.709921,3.44506,-0.0238398,312
-31.2238,30.071,0.795727,3.63148,0.186423,313
-31.6472,29.3815,0.809087,3.69752,0.0660407,314
-32.0607,28.7896,0.722097,3.75669,0.0591678,315
-32.4621,28.1552,0.750743,3.71091,-0.0457797,316
-32.8521,27.5786,0.696089,3.74147,0.0305611,317
-33.1603,26.9343,0.714205,3.59311,-0.148356,318
-33.4397,26.2383,0.750009,3.5285,-0.0646101,319
-33.3597,25.4722,0.770241,3.04275,-0.485749,320
-33.2795,24.6993,0.777072,3.04344,0.000692017,321
-33.1845,23.9572,0.748164,3.01948,-0.0239661,322
-33.1689,23.2164,0.740964,3.12581,0.106333,323
-33.1061,22.4236,0.795274,3.06775,-0.0580591,324
-33.1547,21.6455,0.779615,3.20927,0.141513,325
-33.1578,20.7882,0.857262,3.15043,-0.058838,326
-33.1861,19.9668,0.821933,3.18125,0.0308201,327
-33.1244,19.2347,0.734698,3.06281,-0.11844,328
-33.0777,18.438,0.798072,3.08831,0.0254999,329
-32.9823,17.6995,0.744629,3.01836,-0.0699496,330
-32.9143,16.9273,0.775204,3.05895,0.0405907,331
-32.8181,16.1797,0.753778,3.0188,-0.0401531,332
-32.7608,15.3884,0.793336,3.07456,0.0557682,333
-32.6596,14.6216,0.773425,3.0156,-0.0589642,334
-32.5873,13.8202,0.804719,3.0569,0.0413047,335
-32.4537,13.083,0.749193,2.96749,-0.0894104,336
-32.3611,12.3064,0.78208,3.02814,0.0606434,337
-32.1953,11.5812,0.743943,2.92214,-0.105993,338
-32.0714,10.8724,0.719455,2.97378,0.0516397,339
-31.8892,10.1552,0.740049,2.89804,-0.0757404,340
-31.7368,9.42099,0.749837,2.94218,0.0441338,341
-31.5726,8.78978,0.652231,2.8923,-0.0498733,342
-31.5055,8.13278,0.660418,3.04504,0.152737,343
-31.512,7.39265,0.740151,3.1556,0.110555,344
-31.5509,6.67789,0.715821,3.20123,0.0456302,345
-31.5442,5.90009,0.777827,3.13814,-0.0630842,346
-31.5538,5.13482,0.765331,3.15942,0.0212779,347
-31.4843,4.36038,0.777558,3.05729,-0.102126,348
-31.4358,3.59225,0.769661,3.08383,0.0265315,349
-31.3042,2.82627,0.777206,2.97661,-0.107215,350
-31.1962,2.04549,0.788212,3.00939,0.0327798,351
-31.0572,1.24816,0.80935,2.97432,-0.0350738,352
-30.9827,0.480413,0.771354,3.05003,0.0757173,353
-30.8805,-0.288344,0.775522,3.01465,-0.0353824,354
-30.8474,-1.04028,0.752666,3.10282,0.0881691,355
-30.7702,-1.71154,0.675677,3.03239,-0.070432,356
-30.7702,-1.71154,0,3.15,0.117611,357
-30.8436,-2.48674,0.778672,3.24126,0.091262,358
-30.9264,-3.25042,0.768149,3.25476,0.0134947,359
-31.0865,-4.00758,0.773916,3.35528,0.100523,360
-31.2229,-4.81047,0.814388,3.31507,-0.040204,361
-31.3729,-5.55299,0.757521,3.34616,0.0310874,362
-31.4657,-6.3824,0.834573,3.2582,-0.0879668,363
-31.6027,-7.16313,0.792677,3.32062,0.062428,364
-31.716,-7.88917,0.734826,3.30162,-0.0190014,365
-31.8796,-8.64551,0.773819,3.35979,0.0581646,366
-31.9662,-9.41477,0.774128,3.25903,-0.100754,367
-32.114,-10.1801,0.779478,3.33749,0.0784604,368
-32.1961,-10.9898,0.813782,3.24793,-0.0895637,369
-32.2985,-11.7491,0.76624,3.28082,0.0328908,370
-32.3349,-12.4106,0.662503,3.20182,-0.078996,371
-32.4419,-13.2281,0.824408,3.27697,0.0751441,372
-32.5466,-14.014,0.792912,3.27933,0.00236281,373
-32.6681,-14.7203,0.716684,3.31718,0.0378492,374
-32.7898,-15.5218,0.810679,3.29754,-0.0196392,375
-32.9144,-16.2529,0.741589,3.31562,0.0180813,376
-33.0014,-16.9885,0.740713,3.26448,-0.0511372,377
-33.151,-17.7742,0.799882,3.33498,0.0704966,378
-33.2641,-18.4944,0.729005,3.30266,-0.0323242,379
-33.4291,-19.2417,0.76533,3.36407,0.061415,380
-33.564,-19.9739,0.744472,3.32901,-0.0350624,381
-33.7944,-20.745,0.804764,3.43727,0.108256,382
-33.999,-21.4415,0.725977,3.43254,-0.00472301,383
-34.2713,-22.1471,0.756331,3.51511,0.0825684,384
-34.5166,-22.9263,0.816898,3.45185,-0.0632625,385
-34.7715,-23.5979,0.718307,3.50955,0.0577035,386
-35.0266,-24.4311,0.871385,3.44396,-0.0655894,387
-35.305,-25.1639,0.783912,3.50979,0.0658275,388
-35.5097,-25.893,0.75731,3.42056,-0.0892337,389
-35.7573,-26.6229,0.770744,3.4739,0.0533441,390
-35.9786,-27.4001,0.808047,3.42428,-0.0496242,391
-36.2313,-28.0983,0.742577,3.49408,0.0698006,392
-36.46,-28.8444,0.780348,3.44427,-0.04981,393
-36.7174,-29.5044,0.708415,3.5187,0.0744313,394
-36.8742,-30.1807,0.69423,3.37459,-0.144111,395
-37.0989,-31.0243,0.873037,3.40713,0.0325412,396
-37.2628,-31.7619,0.755594,3.36548,-0.0416529,397
-37.5117,-32.4733,0.753641,3.48339,0.117913,398
-37.7197,-33.2003,0.756194,3.42556,-0.0578235,399
-37.9467,-33.948,0.781368,3.44159,0.0160258,400
-38.1216,-34.7239,0.795437,3.36844,-0.0731474,401
-38.331,-35.4749,0.779635,3.41886,0.0504124,402
-38.4997,-36.2566,0.799658,3.35933,-0.0595291,403
-38.6639,-36.9254,0.688695,3.38761,0.0282803,404
-38.7952,-37.6826,0.768464,3.31856,-0.0690419,405
-38.9413,-38.4416,0.772937,3.33696,0.0183929,406
-39.0173,-39.1581,0.72055,3.25255,-0.0844036,407
-39.1421,-39.7826,0.636841,3.34393,0.0913803,408
-39.1421,-39.7826,0,3.29801,-0.0459234,409
-39.1935,-40.4949,0.714093,3.2189,-0.079108,410
-39.2907,-41.2872,0.798308,3.26885,0.0499518,411
-39.3234,-42.0232,0.736658,3.19131,-0.0775423,412
-39.3431,-42.7308,0.707886,3.17461,-0.0167043,413
-39.2739,-43.4576,0.730155,3.05201,-0.122595,414
-39.2314,-44.2545,0.798001,3.09347,0.0414587,415
-39.1923,-45.0344,0.78088,3.0967,0.00323244,416
-39.26,-45.75,0.718813,3.24124,0.144538,417
-39.2593,-46.5767,0.826653,3.14599,-0.0952501,418
-39.2853,-47.4505,0.874211,3.17648,0.0304835,419
-39.2254,-48.1731,0.725062,3.06418,-0.112292,420
-39.2031,-48.9919,0.819107,3.11967,0.055483,421
-39.1413,-49.6755,0.686446,3.05659,-0.0630757,422
-39.094,-50.4392,0.765083,3.08493,0.0283444,423
-39.0095,-51.1332,0.699197,3.02573,-0.0592019,424
-38.9756,-51.9165,0.78397,3.10362,0.0778868,425
-38.8713,-52.6492,0.740098,3.00532,-0.0983017,426
-38.8235,-53.4079,0.760187,3.08398,0.078659,427
-38.7374,-54.0899,0.687413,3.02121,-0.0627652,428
-38.7022,-54.7016,0.612779,3.08934,0.0681318,429
-38.7022,-54.7016,0,3.11202,0.0226739,430
-38.6092,-55.3253,0.630604,2.99887,-0.11315,431
-38.578,-56.0912,0.766472,3.10612,0.107249,432
-38.5389,-56.7012,0.611256,3.08285,-0.0232619,433
-38.5389,-56.7012,0,3.01561,-0.0672459,434
-38.4853,-57.4455,0.746261,3.07484,0.0592335,435
-38.4547,-58.1544,0.709507,3.10379,0.0289509,436
-38.4851,-58.9295,0.775745,3.18595,0.0821606,437
-38.5571,-59.6259,0.700082,3.24983,0.0638808,438
-38.7191,-60.4048,0.795559,3.35188,0.102043,439
-38.7661,-61.0805,0.677352,3.21639,-0.13549,440
-38.8833,-61.8387,0.767221,3.3001,0.0837142,441
-38.9201,-62.5022,0.664497,3.20229,-0.0978088,442
-38.9201,-62.5022,0,3.19237,-0.00992648,443
-39.009,-63.29,0.792761,3.25921,0.0668411,444
-39.0289,-63.9576,0.667907,3.17656,-0.0826459,445
-39.1284,-64.7311,0.779911,3.27487,0.0983109,446
-39.1284,-64.7311,0,3.29071,0.0158396,447
-39.2863,-65.4738,0.759307,3.3562,0.0654865,448
-39.5238,-66.2754,0.836055,3.4349,0.0787019,449
-39.7213,-67.0374,0.787156,3.40042,-0.0344806,450
-39.9824,-67.741,0.750515,3.50225,0.101834,451
-40.2128,-68.4224,0.71927,3.4729,-0.0293523,452
-40.472,-69.2142,0.833181,3.46315,-0.00974841,453
-40.572,-69.9116,0.704524,3.28921,-0.173945,454
-40.8549,-70.7404,0.875689,3.47577,0.186561,455
-41.031,-71.4758,0.756223,3.38183,-0.0939359,456
-41.2118,-72.2612,0.805986,3.3731,-0.00873108,457
-41.2859,-72.9646,0.707263,3.25179,-0.121307,458
-41.3841,-73.7443,0.785838,3.27213,0.0203379,459
-41.4067,-74.4292,0.68529,3.17985,-0.0922857,460
-41.4067,-74.4292,0,3.22505,0.0452054,461
-41.4037,-75.1587,0.729548,3.14273,-0.0823188,462
-41.2679,-75.8157,0.670834,2.94294,-0.199794,463
-40.7668,-76.4186,0.783978,2.45342,-0.489522,464
-40.398,-77.0916,0.767386,2.64554,0.192125,465
-40.1433,-77.7603,0.715631,2.78288,0.13734,466
-40.547,-78.5081,0.849805,3.64186,0.858976,467
-41.2065,-79.0855,0.876512,3.99853,0.35667,468
-41.8137,-79.4331,0.699669,4.19763,0.199104,469
-42.5402,-79.8301,0.8279,4.21754,0.01991,470
-43.2616,-80.1352,0.783263,4.31756,0.100015,471
-43.9236,-80.5,0.755884,4.21399,-0.103566,472
-44.5222,-80.8382,0.687517,4.20326,-0.010732,473
-44.734,-81.4619,0.658686,3.47421,-0.729053,474
-44.8197,-82.3184,0.860772,3.24659,-0.227614,475
-44.8304,-83.1217,0.803356,3.16014,-0.0864512,476
-44.9355,-83.8836,0.769081,3.28382,0.123682,477
-45.0701,-84.5977,0.726692,3.33324,0.0494208,478
-45.3405,-85.3244,0.775394,3.50296,0.16972,479
-45.6333,-86.1151,0.843092,3.50146,-0.00150031,480
-45.9495,-86.8885,0.83557,3.53498,0.0335151,481
-46.1645,-87.5731,0.717557,3.45115,-0.0838327,482
-46.4156,-88.3571,0.823317,3.45675,0.00560411,483
