16.7124,60.7261,0.739669,0.272658,0.0630926,83
16.8561,61.4808,0.768317,0.188119,-0.0845385,84
17.0419,62.2416,0.783106,0.239589,0.0514696,85
17.1222,62.9495,0.712525,0.112952,-0.126637,86
16.9978,63.8025,0.861979,-0.144876,-0.257828,87
16.9978,63.8025,0,-1.26726,-1.12238,88
16.2238,64.0495,0.812427,-1.26185,0.00540343,89
15.4193,64.3832,0.871027,-1.1776,0.0842529,90
14.8396,64.6162,0.62471,-1.18862,-0.0110236,91
14.8396,64.6162,0,-1.22052,-0.0318986,92
14.8396,64.6162,0,-1.13885,0.081672,93
14.8396,64.6162,0,-1.15375,-0.0148952,94
14.158,65.018,0.791272,-1.03816,0.115588,95
13.6396,65.6221,0.795942,-0.709151,0.329008,96
13.4553,66.204,0.610437,-0.306859,0.402292,97
13.1146,66.8815,0.758336,-0.46586,-0.159001,98
12.7866,67.5498,0.744472,-0.456293,0.00956744,99
12.3802,68.2399,0.800894,-0.532244,-0.0759508,100
12.0358,68.9182,0.760648,-0.469739,0.0625044,101
11.6572,69.62,0.797459,-0.494722,-0.0249829,102
11.3089,70.2948,0.759417,-0.476551,0.0181711,103
10.9446,70.9525,0.751816,-0.505853,-0.0293022,104
10.6267,71.6249,0.743703,-0.441609,0.0642439,105
10.2466,72.3521,0.820575,-0.481646,-0.0400372,106
9.93397,73.047,0.761973,-0.422767,0.0588797,107
9.58749,73.6812,0.722688,-0.5,-0.0772334,108
9.27957,74.3625,0.747669,-0.42448,0.0755197,109
8.93701,75.0707,0.786708,-0.45052,-0.0260392,110
8.63828,75.766,0.756777,-0.405788,0.0447318,111
8.33652,76.3951,0.697663,-0.447296,-0.0415081,112
8.03925,77.1682,0.828298,-0.367074,0.0802214,113
7.7296,77.9568,0.847198,-0.374173,-0.00709874,114
7.50685,78.6612,0.738837,-0.306249,0.0679242,115
7.24363,79.4164,0.7997,-0.335408,-0.0291587,116
7.06677,80.1277,0.732957,-0.2437,0.0917075,117
6.91212,80.8331,0.722195,-0.215806,0.0278942,118
7.11611,81.5303,0.72646,0.284621,0.500427,119
7.34666,82.27,0.774746,0.302165,0.0175433,120
7.56766,83.0296,0.791075,0.283129,-0.019036,121
7.73084,83.7769,0.764955,0.214974,-0.0681548,122
7.93722,84.4939,0.746097,0.280273,0.0652986,123
8.11977,85.2554,0.783109,0.235277,-0.0449959,124
8.3209,86.0326,0.802754,0.253249,0.0179719,125
8.49687,86.8079,0.795018,0.223191,-0.0300579,126
8.68122,87.5188,0.734457,0.253705,0.0305145,127
8.82968,88.2492,0.745358,0.200521,-0.0531843,128
9.01596,88.9444,0.719694,0.26181,0.0612894,129
9.17186,89.682,0.753886,0.208303,-0.0535076,130
9.3715,90.4269,0.771152,0.261874,0.0535712,131
9.53057,91.1365,0.727244,0.220503,-0.0413707,132
9.73736,91.8674,0.759645,0.2757,0.0551966,133
9.90045,92.5844,0.735224,0.223683,-0.0520164,134
10.1283,93.3407,0.789905,0.292634,0.0689507,135
10.3176,94.0673,0.750907,0.254773,-0.0378605,136
10.5413,94.8539,0.817729,0.277197,0.0224235,137
10.7102,95.6425,0.80649,0.21092,-0.0662773,138
10.8525,96.3809,0.75199,0.190408,-0.0205114,139
10.9193,97.2015,0.823313,0.081187,-0.109221,140
11.0198,97.938,0.743321,0.135678,0.0544907,141
11.053,98.6423,0.705145,0.0470375,-0.0886403,142
11.1252,99.384,0.745199,0.0971301,0.0500927,143
11.1626,100.158,0.775186,0.0482067,-0.0489234,144
11.256,100.899,0.746718,0.125404,0.077197,145
11.2956,101.655,0.757313,0.0522873,-0.0731164,146
11.4355,102.376,0.733868,0.191844,0.139557,147
11.6609,103.092,0.751043,0.304809,0.112966,148
11.9443,103.798,0.760503,0.381831,0.0770215,149
12.1884,104.528,0.769446,0.322871,-0.05896,150
12.4495,105.243,0.761381,0.350008,0.0271372,151
12.6295,105.98,0.759051,0.239358,-0.110651,152
12.8517,106.724,0.776195,0.290363,0.0510052,153
13.0396,107.441,0.740905,0.256456,-0.0339069,154
13.302,108.226,0.828325,0.322383,0.0659269,155
13.5205,108.967,0.772308,0.286785,-0.0355977,156
13.8088,109.787,0.868757,0.338295,0.0515101,157
13.9461,110.504,0.730564,0.189077,-0.149218,158
14.0152,111.183,0.681917,0.101432,-0.0876456,159
13.5393,111.674,0.683859,-0.76961,-0.871042,160
12.8094,112.247,0.92809,-0.905095,-0.135484,161
12.2248,112.58,0.672812,-1.05297,-0.147874,162
11.5566,112.953,0.76542,-1.06116,-0.00819335,163
10.8676,113.333,0.786931,-1.06681,-0.00565104,164
10.2024,113.71,0.764181,-1.05598,0.010833,165
9.50557,114.015,0.76088,-1.15761,-0.101629,166
8.84789,114.339,0.733055,-1.11336,0.0442543,167
8.17292,114.628,0.734385,-1.16576,-0.0524037,168
7.48729,114.975,0.768194,-1.10293,0.0628312,169
6.82548,115.227,0.708156,-1.20701,-0.104079,170
6.12486,115.523,0.760812,-1.17034,0.0366642,171
5.45734,115.775,0.713276,-1.21064,-0.0402932,172
4.71305,116.1,0.812406,-1.15838,0.0522543,173
4.0588,116.349,0.699747,-1.20823,-0.0498483,174
3.36194,116.635,0.75338,-1.18098,0.0272509,175
2.64513,116.867,0.753435,-1.2577,-0.0767188,176
1.93287,117.131,0.759718,-1.21545,0.0422472,177
1.18802,117.355,0.777621,-1.27948,-0.0640271,178
0.464374,117.606,0.765938,-1.23692,0.0425537,179
-0.259171,117.772,0.742339,-1.3453,-0.108377,180
-1.06249,117.994,0.833595,-1.30043,0.0448669,181
-1.73238,118.133,0.684059,-1.36692,-0.0664835,182
-2.47742,118.356,0.777837,-1.27938,0.0875369,183
-3.24119,118.501,0.777433,-1.38304,-0.103661,184
-3.92811,118.669,0.70718,-1.33086,0.0521804,185
-4.73669,118.801,0.819217,-1.40948,-0.0786205,186
-5.46582,118.972,0.748955,-1.3402,0.0692802,187
-5.46582,118.972,0,-2.16093,-0.82073,188
-6.02947,118.546,0.706506,-2.21797,-0.0570385,189
-6.69876,118.098,0.805547,-2.16096,0.0570151,190
-7.23776,117.683,0.680138,-2.22672,-0.0657611,191
-7.85485,117.286,0.733713,-2.14236,0.0843532,192
-8.42179,116.865,0.706275,-2.20976,-0.0673945,193
-9.0205,116.459,0.723068,-2.16602,0.0437395,194
-9.48881,116.039,0.62934,-2.30237,-0.136348,195
-10.0432,115.379,0.862103,-2.44306,-0.140696,196
-10.418,114.719,0.758741,-2.62492,-0.181862,197
-10.9273,114.029,0.857689,-2.5059,0.119023,198
-11.3786,113.387,0.784502,-2.52865,-0.0227527,199
-11.8678,112.767,0.789658,-2.47342,0.0552377,200
-12.3513,112.124,0.805175,-2.49756,-0.024139,201
-12.8071,111.534,0.74487,-2.4831,0.0144549,202
-13.2355,110.884,0.778648,-2.55902,-0.0759182,203
-13.6447,110.31,0.705472,-2.5228,0.036217,204
-13.894,109.666,0.689948,-2.77185,-0.249051,205
-14.0209,108.844,0.832186,-2.98846,-0.21661,206
-14.1112,108.074,0.775171,-3.02481,-0.0363481,207
-14.3044,107.295,0.802782,-2.89861,0.1262,208
-14.4106,106.604,0.698448,-2.98896,-0.0903524,209
-14.6004,105.817,0.809772,-2.90495,0.0840139,210
-14.7638,105.063,0.77195,-2.92837,-0.0234169,211
-14.9261,104.339,0.741617,-2.92093,0.00744037,212
-15.0517,103.585,0.764181,-2.97651,-0.0555838,213
-15.2182,102.884,0.721208,-2.90856,0.0679478,214
-15.3194,102.177,0.714157,-2.99944,-0.090876,215
-15.4375,101.424,0.762229,-2.98605,0.0133855,216
-15.5359,100.599,0.830858,-3.02289,-0.0368359,217
-15.6722,99.8093,0.800974,-2.97058,0.052305,218
-15.7703,99.0692,0.746565,-3.00985,-0.0392681,219
-15.9259,98.3008,0.784008,-2.9418,0.0680535,220
-16.0094,97.5774,0.728206,-3.02663,-0.0848294,221
-16.1404,96.7969,0.79137,-2.97534,0.051288,222
-16.1901,96.1041,0.694599,-3.06996,-0.0946161,223
-16.3064,95.3313,0.781529,-2.9922,0.0777525,224
-16.425,94.5783,0.762274,-2.98536,0.00684235,225
-16.5702,93.8514,0.741248,-2.94437,0.0409878,226
-16.6516,93.0907,0.765036,-3.03502,-0.0906487,227
-16.7749,92.342,0.758864,-2.9784,0.0566179,228
-16.866,91.6013,0.746244,-3.01916,-0.0407518,229
-16.998,90.9241,0.689971,-2.94922,0.0699408,230
-17.0664,90.2466,0.680899,-3.04085,-0.091637,231
-17.1934,89.4235,0.832833,-2.98857,0.0522772,232
-17.2861,88.738,0.691721,-3.00715,-0.0185703,233
-17.4489,87.9382,0.816232,-2.94082,0.0663236,234
-17.5447,87.2141,0.730435,-3.01002,-0.0691991,235
-17.6677,86.497,0.727516,-2.97172,0.0383052,236
-17.72,85.8101,0.688948,-3.06565,-0.0939335,237
-17.72,85.8101,0,-3.00365,0.061995,238
-17.8384,85.0612,0.758176,-2.98477,0.0188798,239
-17.9421,84.286,0.782112,-3.00862,-0.0238489,240
-18.0689,83.604,0.6937,-2.95775,0.0508773,241
-18.1507,82.8212,0.787073,-3.03741,-0.0796601,242
-18.1776,82.1096,0.712109,-3.10386,-0.0664542,243
-18.1348,81.3482,0.762535,3.08542,6.18928,244
-18.1092,80.5878,0.760823,3.1079,0.0224772,245
-18.0519,79.8398,0.75026,3.06517,-0.0427293,246
-18.0127,79.1084,0.732445,3.08809,0.0229239,247
-17.914,78.3302,0.784366,3.01534,-0.0727493,248
-17.8844,77.5659,0.764945,3.10294,0.0875983,249
-17.7758,76.9148,0.660064,2.97631,-0.126631,250
-17.6943,76.1787,0.740602,3.03133,0.0550248,251
-17.5607,75.5368,0.655666,2.93635,-0.0949797,252
-17.4398,74.6708,0.874389,3.0029,0.0665482,253
-17.3048,73.909,0.773635,2.96622,-0.036685,254
-17.2404,73.1867,0.725152,3.05267,0.0864552,255
-17.1565,72.4672,0.7244,3.02543,-0.0272466,256
-17.1207,71.7427,0.725412,3.09225,0.0668228,257
-17.0568,70.9996,0.745821,3.05581,-0.0364401,258
-17.0271,70.2299,0.770313,3.1031,0.0472894,259
-16.9515,69.5067,0.727106,3.03733,-0.065771,260
-16.9283,68.7206,0.786459,3.11217,0.074841,261
-16.8563,67.9741,0.749941,3.04536,-0.0668117,262
-16.841,67.2201,0.754185,3.12133,0.0759779,263
-16.7778,66.5274,0.695536,3.05056,-0.0707781,264
-16.7508,65.7639,0.764065,3.10631,0.0557579,265
-16.7034,64.9779,0.787334,3.08134,-0.0249711,266
-16.6875,64.2503,0.727842,3.11981,0.0384701,267
-16.6214,63.4843,0.76886,3.0554,-0.0644178,268
-16.7226,62.7639,0.727447,-3.00194,-6.05734,269
-16.9222,62.035,0.755759,-2.87429,0.127649,270
-17.2262,61.3518,0.747719,-2.723,0.15129,271
-17.5118,60.6375,0.76931,-2.76116,-0.0381555,272
-17.8399,59.9586,0.754028,-2.69151,0.0696514,273
-18.1157,59.2566,0.754225,-2.76716,-0.0756527,274
-18.4574,58.5585,0.777256,-2.6864,0.080762,275
-18.7317,57.8375,0.771431,-2.77805,-0.0916485,276
-19.0376,57.1598,0.743549,-2.71768,0.0603628,277
-19.3398,56.3942,0.823044,-2.76563,-0.0479484,278
-19.6488,55.6752,0.7826,-2.73565,0.0299796,279
-19.9027,54.9567,0.762037,-2.80186,-0.0662057,280
-20.212,54.2394,0.781138,-2.73448,0.0673793,281
-20.4278,53.5504,0.722021,-2.83818,-0.103698,282
-20.5936,52.8886,0.682215,-2.89599,-0.0578147,283
-20.6601,52.1522,0.739416,-3.05164,-0.155651,284
-20.7767,51.3999,0.761277,-2.98779,0.0638523,285
-20.8017,50.6914,0.708974,-3.10631,-0.118517,286
-20.8711,49.9432,0.75139,-3.0491,0.057208,287
-20.8992,49.1967,0.747016,-3.10391,-0.054813,288
-20.985,48.397,0.804294,-3.03474,0.0691762,289
-21.0528,47.5879,0.811938,-3.05798,-0.023245,290
-21.19,46.8803,0.72076,-2.95015,0.107828,291
-21.2964,46.1298,0.758026,-3.00073,-0.0505812,292
-21.4467,45.3202,0.823443,-2.95798,0.0427487,293
-21.5149,44.5925,0.730882,-3.04817,-0.0901862,294
-21.7438,43.9518,0.680407,-2.79849,0.249678,295
-22.1039,43.2137,0.821222,-2.68766,0.110832,296
-22.5311,42.6295,0.72366,-2.51024,0.177422,297
-22.8393,41.9367,0.758306,-2.72292,-0.212678,298
-23.0655,41.2564,0.716927,-2.82065,-0.0977373,299
-23.2466,40.4843,0.793029,-2.91122,-0.0905674,300
-23.4711,39.767,0.751634,-2.83831,0.0729131,301
-23.6905,38.9561,0.840089,-2.87726,-0.0389525,302
-23.9655,38.2439,0.763446,-2.77314,0.104117,303
-24.2064,37.5417,0.742351,-2.8111,-0.0379534,304
-24.5212,36.8844,0.728832,-2.69502,0.116081,305
-24.7234,36.2852,0.632345,-2.81608,-0.121064,306
-25.0173,35.3592,0.971564,-2.83432,-0.0182392,307
-25.1785,34.6218,0.754754,-2.92635,-0.0920348,308
-25.3892,33.8854,0.765943,-2.86287,0.0634808,309
-25.5848,33.1636,0.747861,-2.877,-0.0141241,310
-25.8857,32.4233,0.79914,-2.75548,0.121519,311
-26.1385,31.7599,0.709921,-2.77762,-0.0221378,312
-26.5591,31.0844,0.795727,-2.58455,0.193071,313
-27.0275,30.4247,0.809087,-2.52422,0.0603258,314
-27.4849,29.8659,0.722097,-2.45572,0.0685041,315
-27.9316,29.2626,0.750743,-2.50422,-0.0485019,316
-28.3645,28.7175,0.696089,-2.47036,0.033861,317
-28.7179,28.0968,0.714205,-2.62401,-0.153656,318
-29.0387,27.4189,0.750009,-2.69959,-0.0755791,319
-28.9951,26.6499,0.770241,3.08488,5.78447,320
-28.9522,25.874,0.777072,3.08638,0.00149944,321
-28.8949,25.1281,0.748164,3.06487,-0.0215155,322
-28.9192,24.3875,0.740964,-3.10873,-6.17359,323
-28.8981,23.5925,0.795274,3.11512,6.22385,324
-28.9923,22.8186,0.779615,-3.02058,-6.1357,325
-29.044,21.9629,0.857262,-3.08122,-0.0606327,326
-29.1191,21.1444,0.821933,-3.05003,0.0311898,327
-29.0962,20.4101,0.734698,3.11032,6.16034,328
-29.0919,19.612,0.798072,3.13619,0.0258744,329
-29.0351,18.8695,0.744629,3.06529,-0.070899,330
-29.0084,18.0948,0.775204,3.10709,0.0417942,331
-28.952,17.3431,0.753778,3.06675,-0.0403343,332
-28.9365,16.5499,0.793336,3.12205,0.0553012,333
-28.8751,15.7789,0.773425,3.06219,-0.0598627,334
-28.8462,14.9747,0.804719,3.10562,0.0434279,335
-28.7501,14.2317,0.749193,3.01294,-0.0926739,336
-28.6989,13.4513,0.78208,3.07609,0.0631483,337
-28.5685,12.7189,0.743943,2.96543,-0.110667,338
-28.4808,12.0048,0.719455,3.01943,0.0540019,339
-28.3328,11.2797,0.740049,2.94018,-0.0792529,340
-28.2171,10.5389,0.749837,2.98673,0.0465541,341
-28.0828,9.90062,0.652231,2.93417,-0.0525599,342
-28.0503,9.241,0.660418,3.09231,0.158143,343
-28.0986,8.50243,0.740151,-3.0763,-6.16862,344
-28.181,7.79137,0.715821,-3.02621,0.0500914,345
-28.2206,7.01455,0.777827,-3.09058,-0.064373,346
-28.2749,6.25114,0.765331,-3.07068,0.0199084,347
-28.2496,5.474,0.777558,3.10908,6.17976,348
-28.2458,4.70434,0.769661,3.13662,0.02754,349
-28.1542,3.93255,0.777206,3.02356,-0.11306,350
-28.0896,3.14699,0.788212,3.05946,0.0359008,351
-27.9945,2.34324,0.80935,3.02391,-0.0355522,352
-27.9645,1.57247,0.771354,3.10261,0.0786997,353
-27.9071,0.799076,0.775522,3.06751,-0.0350933,354
-27.9218,0.0465549,0.752666,-3.122,-6.18951,355
-27.8864,-0.62819,0.675677,3.08906,6.21106,356
-27.8864,-0.62819,0,-3.07074,-6.1598,357
-28.0155,-1.39608,0.778672,-2.97502,0.0957179,358
-28.1523,-2.15194,0.768149,-2.96245,0.012575,359
-28.3672,-2.89542,0.773916,-2.86022,0.102227,360
-28.5619,-3.68621,0.814388,-2.90025,-0.0400334,361
-28.7653,-4.41591,0.757521,-2.86974,0.0305093,362
-28.9191,-5.23618,0.834573,-2.95622,-0.0864788,363
-29.1124,-6.00492,0.792677,-2.89522,0.0610011,364
-29.2806,-6.72026,0.734826,-2.91073,-0.0155129,365
-29.5011,-7.46199,0.773819,-2.85262,0.058116,366
-29.6468,-8.22229,0.774128,-2.95229,-0.0996711,367
-29.8551,-8.9734,0.779478,-2.871,0.0812862,368
-30.0001,-9.77416,0.813782,-2.96245,-0.0914505,369
-30.1661,-10.5222,0.76624,-2.9233,0.0391574,370
-30.2484,-11.1796,0.662503,-3.01701,-0.0937171,371
-30.4179,-11.9864,0.824408,-2.93453,0.0824821,372
-30.5799,-12.7626,0.792912,-2.93578,-0.00124528,373
-30.7546,-13.4576,0.716684,-2.89542,0.040354,374
-30.9382,-14.2472,0.810679,-2.91307,-0.0176447,375
-31.1203,-14.9661,0.741589,-2.89349,0.019577,376
-31.2628,-15.693,0.740713,-2.9481,-0.0546083,377
-31.4704,-16.4655,0.799882,-2.87894,0.0691533,378
-31.6391,-17.1747,0.729005,-2.90804,-0.0291,379
-31.8598,-17.9075,0.76533,-2.84918,0.0588662,380
-32.0488,-18.6276,0.744472,-2.88482,-0.0356434,381
-32.3393,-19.3781,0.804764,-2.77234,0.112484,382
-32.5998,-20.0557,0.725977,-2.7746,-0.00226392,383
-32.9272,-20.7375,0.756331,-2.69391,0.0806893,384
-33.2318,-21.4955,0.816898,-2.7594,-0.0654858,385
-33.5375,-22.1455,0.718307,-2.70208,0.057317,386
-33.8548,-22.9571,0.871385,-2.76884,-0.0667559,387
-34.1847,-23.6682,0.783912,-2.70728,0.0615562,388
-34.4433,-24.38,0.75731,-2.79304,-0.0857588,389
-34.7433,-25.0899,0.770744,-2.74179,0.0512456,390
-35.018,-25.8499,0.808047,-2.79472,-0.0529305,391
-35.3184,-26.529,0.742577,-2.72517,0.069559,392
-35.5954,-27.2585,0.780348,-2.77876,-0.0535954,393
-35.8974,-27.8993,0.708415,-2.70112,0.0776365,394
-36.0959,-28.5646,0.69423,-2.85168,-0.150558,395
-36.3686,-29.3939,0.873037,-2.82383,0.0278555,396
-36.5796,-30.1195,0.755594,-2.85861,-0.0347808,397
-36.876,-30.8124,0.753641,-2.73744,0.121166,398
-37.1343,-31.5231,0.756194,-2.79296,-0.0555142,399
-37.4126,-32.2532,0.781368,-2.77744,0.0155162,400
-37.6389,-33.0158,0.795437,-2.85308,-0.0756421,401
-37.8981,-33.7511,0.779635,-2.80273,0.0503508,402
-38.12,-34.5193,0.799658,-2.86035,-0.0576198,403
-38.3318,-35.1746,0.688695,-2.82907,0.0312815,404
-38.5152,-35.9209,0.768464,-2.90064,-0.0715681,405
-38.7188,-36.6665,0.772937,-2.87494,0.0256938,406
-38.8465,-37.3757,0.72055,-2.96348,-0.088541,407
-39.0254,-37.9869,0.636841,-2.85674,0.106748,408
-39.0254,-37.9869,0,-2.89071,-0.033974,409
-39.1516,-38.6897,0.714093,-2.96393,-0.0732162,410
-39.3341,-39.4669,0.798308,-2.91098,0.0529486,411
-39.4415,-40.1957,0.736658,-2.99529,-0.0843087,412
-39.5343,-40.8974,0.707886,-3.01008,-0.0147892,413
-39.5354,-41.6276,0.730155,-3.14021,-0.130136,414
-39.5705,-42.4248,0.798001,-3.09752,0.0426877,415
-39.6117,-43.2046,0.78088,-3.08887,0.00865884,416
-39.7565,-43.9087,0.718813,-2.93877,0.150097,417
-39.8414,-44.731,0.826653,-3.03864,-0.0998691,418
-39.9593,-45.5972,0.874211,-3.00633,0.032311,419
-39.9753,-46.3221,0.725062,-3.11954,-0.113215,420
-40.0425,-47.1384,0.819107,-3.05948,0.06006,421
-40.0522,-47.8248,0.686446,-3.12748,-0.0679988,422
-40.0873,-48.5891,0.765083,-3.09571,0.0317698,423
-40.0758,-49.2882,0.699197,3.12521,6.22092,424
-40.1283,-50.0704,0.78397,-3.07461,-6.19982,425
-40.1017,-50.81,0.740098,3.10565,6.18026,426
-40.1362,-51.5694,0.760187,-3.09616,-6.20181,427
-40.1234,-52.2567,0.687413,3.12295,6.21912,428
-40.1573,-52.8686,0.612779,-3.08617,-6.20912,429
-40.1573,-52.8686,0,-3.0566,0.0295626,430
-40.1334,-53.4987,0.630604,3.10365,6.16025,431
-40.1936,-54.2628,0.766472,-3.06299,-6.16664,432
-40.2281,-54.8731,0.611256,-3.08514,-0.0221423,433
-40.2281,-54.8731,0,3.12135,6.20649,434
-40.2611,-55.6186,0.746261,-3.09737,-6.21872,435
-40.3142,-56.3261,0.709507,-3.06661,0.0307547,436
-40.4391,-57.0918,0.775745,-2.97993,0.0866849,437
-40.5974,-57.7737,0.700082,-2.91348,0.0664445,438
-40.8562,-58.526,0.795559,-2.81034,0.10314,439
-40.9848,-59.191,0.677352,-2.95044,-0.140094,440
-41.195,-59.9289,0.767221,-2.86407,0.0863665,441
-41.3114,-60.5831,0.664497,-2.96553,-0.101462,442
-41.3114,-60.5831,0,-2.97714,-0.0116072,443
-41.4931,-61.3548,0.792761,-2.91036,0.0667826,444
-41.5927,-62.0152,0.667907,-2.99186,-0.0815032,445
-41.7852,-62.771,0.779911,-2.89224,0.0996261,446
-41.7852,-62.771,0,-2.88904,0.00319663,447
-42.0257,-63.4912,0.759307,-2.81926,0.0697813,448
-42.3525,-64.2608,0.836055,-2.74008,0.079175,449
-42.6391,-64.9939,0.787156,-2.76892,-0.0288412,450
-42.9838,-65.6606,0.750515,-2.66438,0.104544,451
-43.2991,-66.307,0.71927,-2.68778,-0.0233985,452
-43.6541,-67.0608,0.833181,-2.70144,-0.0136639,453
-43.8337,-67.7421,0.704524,-2.88394,-0.1825,454
-44.2175,-68.5292,0.875689,-2.68791,0.196036,455
-44.485,-69.2365,0.756223,-2.7799,-0.0919907,456
-44.7612,-69.9937,0.805986,-2.7919,-0.0120052,457
-44.9131,-70.6844,0.707263,-2.92508,-0.133177,458
-45.1002,-71.4477,0.785838,-2.90122,0.0238547,459
-45.2005,-72.1256,0.68529,-2.99471,-0.0934823,460
-45.2005,-72.1256,0,-2.94899,0.0457112,461
-45.2789,-72.8509,0.729548,-3.03389,-0.0848912,462
-45.2105,-73.5182,0.670834,3.03943,6.07332,463
-44.7609,-74.1605,0.783978,2.53083,-0.508602,464
-44.4536,-74.8637,0.767386,2.72964,0.198813,465
-44.2633,-75.5535,0.715631,2.87238,0.142733,466
-44.7656,-76.239,0.849805,-2.50927,-5.38164,467
-45.503,-76.7128,0.876512,-2.14191,0.367358,468
-46.1578,-76.9593,0.699669,-1.93073,0.211176,469
-46.9403,-77.2297,0.8279,-1.90354,0.0271958,470
-47.7064,-77.3929,0.783263,-1.78068,0.122853,471
-48.4265,-77.6226,0.755884,-1.87953,-0.0988455,472
-49.0738,-77.8542,0.687517,-1.91448,-0.0349533,473
-49.3611,-78.447,0.658686,-2.69026,-0.775772,474
-49.5491,-79.287,0.860772,-2.92147,-0.231213,475
-49.6562,-80.0831,0.803356,-3.00786,-0.0863941,476
-49.8561,-80.8258,0.769081,-2.87859,0.129274,477
