5.44568,48.0465,0.753477,0.159147,-0.0854386,64
5.62777,48.8771,0.850372,0.22103,0.061883,65
5.71628,49.5856,0.713935,0.129531,-0.0914999,66
5.858,50.3647,0.791872,0.185179,0.0556482,67
5.9926,51.1425,0.78939,0.176587,-0.00859149,68
6.16554,51.8703,0.748035,0.238532,0.061945,69
6.32789,52.6518,0.798206,0.21006,-0.0284722,70
6.49697,53.3572,0.725455,0.240473,0.0304125,71
6.72258,54.182,0.8551,0.272239,0.0317661,72
6.95878,54.8978,0.753752,0.323958,0.0517192,73
7.1434,55.5832,0.709831,0.268355,-0.0556031,74
7.3324,56.3342,0.774342,0.251811,-0.0165436,75
7.45846,57.0865,0.762816,0.171249,-0.0805619,76
7.61425,57.8011,0.731395,0.219879,0.0486301,77
7.73273,58.6155,0.82297,0.149704,-0.0701755,78
7.84614,59.3554,0.748496,0.157352,0.0076477,79
7.90569,60.1043,0.751331,0.0845668,-0.0727849,80
8.02437,60.8881,0.792755,0.155508,0.0709414,81
8.13256,61.6782,0.797471,0.141332,-0.0141767,82
8.28145,62.4028,0.739669,0.207911,0.0665798,83
8.37364,63.1655,0.768317,0.125507,-0.0824041,84
8.51257,63.9362,0.783106,0.183594,0.058087,85
8.5513,64.6477,0.712525,0.0596208,-0.123973,86
8.37344,65.4911,0.861979,-0.202602,-0.262223,87
8.37344,65.4911,0,-1.32509,-1.12249,88
7.5844,65.6847,0.812427,-1.32503,6.34013e-05,89
6.75893,65.9627,0.871027,-1.24069,0.0843373,90
6.16537,66.1575,0.62471,-1.24845,-0.00775587,91
6.16537,66.1575,0,-1.19417,0.0542761,92
6.16537,66.1575,0,-1.06006,0.134117,93
6.16537,66.1575,0,-1.14289,-0.0828311,94
5.48575,66.5627,0.791272,-1.02786,0.115023,95
4.97496,67.1731,0.795942,-0.691545,0.336319,96
4.79762,67.7573,0.610437,-0.289521,0.402024,97
4.46002,68.4363,0.758336,-0.45615,-0.166629,98
4.13087,69.1041,0.744472,-0.45273,0.00341937,99
3.71999,69.7915,0.800894,-0.533474,-0.080744,100
3.37151,70.4676,0.760648,-0.470661,0.0628133,101
2.98779,71.1667,0.797459,-0.496763,-0.026102,102
2.63627,71.8399,0.759417,-0.476007,0.020756,103
2.26811,72.4954,0.751816,-0.506491,-0.030484,104
1.95021,73.1677,0.743703,-0.436447,0.0700437,105
1.57067,73.8952,0.820575,-0.475603,-0.0391557,106
1.25894,74.5905,0.761973,-0.416245,0.0593578,107
0.912483,75.2248,0.722688,-0.494739,-0.0784935,108
0.605863,75.9067,0.747669,-0.41733,0.077409,109
0.265729,76.616,0.786708,-0.441862,-0.0245321,110
-0.0308938,77.3123,0.756777,-0.39752,0.0443414,111
-0.333169,77.941,0.697663,-0.44288,-0.0453596,112
-0.630376,78.7142,0.828298,-0.361764,0.0811159,113
-0.941238,79.5023,0.847198,-0.37047,-0.00870603,114
-1.16504,80.2064,0.738837,-0.302512,0.0679579,115
-1.42887,80.9613,0.7997,-0.330967,-0.0284548,116
-1.60428,81.673,0.732957,-0.236431,0.0945358,117
-1.75598,82.3791,0.722195,-0.206395,0.0300362,118
-1.54854,83.0753,0.72646,0.294809,0.501203,119
-1.31294,83.8133,0.774746,0.31424,0.0194311,120
-1.08612,84.5712,0.791075,0.296035,-0.0182043,121
-0.919826,85.3179,0.764955,0.224378,-0.0716573,122
-0.712532,86.0346,0.746097,0.286778,0.0624003,123
-0.531403,86.7965,0.783109,0.238644,-0.0481339,124
-0.331777,87.574,0.802754,0.256549,0.017905,125
-0.156161,88.3494,0.795018,0.227968,-0.0285809,126
0.0282896,89.0603,0.734457,0.259093,0.0311244,127
0.179816,89.7901,0.745358,0.209956,-0.0491366,128
0.366979,90.485,0.719694,0.26832,0.0583633,129
0.526861,91.2218,0.753886,0.218936,-0.0493831,130
0.733448,91.9647,0.771152,0.276442,0.0575053,131
0.902531,92.672,0.727244,0.239881,-0.0365604,132
1.12424,93.3986,0.759645,0.301405,0.0615233,133
1.30614,94.111,0.735224,0.255243,-0.0461621,134
1.55979,94.8591,0.789905,0.332135,0.0768924,135
1.77898,95.5773,0.750907,0.301455,-0.0306795,136
2.04207,96.3515,0.817729,0.332791,0.0313355,137
2.25469,97.1295,0.80649,0.272033,-0.0607575,138
2.44093,97.858,0.75199,0.255494,-0.0165394,139
2.56012,98.6727,0.823313,0.150522,-0.104972,140
2.71022,99.4007,0.743321,0.208566,0.0580439,141
2.79178,100.101,0.705145,0.121154,-0.0874124,142
2.91659,100.836,0.745199,0.173514,0.0523598,143
3.00852,101.605,0.775186,0.124111,-0.0494027,144
3.15395,102.338,0.746718,0.201252,0.077141,145
3.24458,103.09,0.757313,0.125196,-0.0760561,146
3.42954,103.8,0.733868,0.260014,0.134818,147
3.69819,104.501,0.751043,0.371037,0.111024,148
4.02451,105.188,0.760503,0.448721,0.077684,149
4.31382,105.901,0.769446,0.390707,-0.058014,150
4.61961,106.598,0.761381,0.41853,0.0278227,151
4.84616,107.323,0.759051,0.308319,-0.110211,152
5.11687,108.05,0.776195,0.361488,0.0531687,153
5.35173,108.753,0.740905,0.327785,-0.0337022,154
5.66487,109.52,0.828325,0.392916,0.0651306,155
5.93072,110.245,0.772308,0.356649,-0.0362675,156
6.26991,111.045,0.868757,0.406341,0.0496923,157
6.45067,111.753,0.730564,0.255255,-0.151086,158
6.55947,112.426,0.681917,0.165473,-0.0897823,159
6.11535,112.946,0.683859,-0.701598,-0.867071,160
5.42505,113.566,0.92809,-0.833484,-0.131886,161
4.86495,113.939,0.672812,-0.978325,-0.144841,162
4.22589,114.36,0.76542,-0.98275,-0.00442583,163
3.56746,114.791,0.786931,-0.985997,-0.00324657,164
2.93338,115.218,0.764181,-0.973423,0.012574,165
2.26081,115.574,0.76088,-1.07898,-0.105556,166
1.62954,115.946,0.733055,-1.0323,0.0466841,167
0.978537,116.286,0.734385,-1.0844,-0.0521034,168
0.320288,116.682,0.768194,-1.02395,0.0604519,169
-0.320352,116.984,0.708156,-1.12534,-0.101395,170
-0.99291,117.34,0.760812,-1.07912,0.0462267,171
-1.63625,117.648,0.713276,-1.11904,-0.0399246,172
-2.3512,118.033,0.812406,-1.0707,0.0483395,173
-2.98481,118.33,0.699747,-1.12729,-0.0565896,174
-3.65906,118.666,0.75338,-1.10313,0.0241597,175
-4.35792,118.948,0.753435,-1.18257,-0.0794419,176
-5.05046,119.26,0.759718,-1.14186,0.0407082,177
-5.77989,119.53,0.777621,-1.21169,-0.0698294,178
-6.4882,119.821,0.765938,-1.17515,0.0365453,179
-7.2023,120.024,0.742339,-1.28887,-0.113719,180
-7.99353,120.286,0.833595,-1.24537,0.0434944,181
-8.65629,120.456,0.684059,-1.31534,-0.0699671,182
-9.3906,120.712,0.777837,-1.22946,0.0858795,183
-10.1485,120.885,0.777433,-1.34119,-0.111726,184
-10.8297,121.075,0.70718,-1.29338,0.0478115,185
-11.6344,121.229,0.819217,-1.3773,-0.0839252,186
-12.3583,121.421,0.748955,-1.30589,0.0714117,187
-12.3583,121.421,0,-2.12456,-0.818673,188
-12.9349,121.013,0.706506,-2.18173,-0.0571672,189
-13.6173,120.585,0.805547,-2.12579,0.0559434,190
-14.1687,120.187,0.680138,-2.19088,-0.0650991,191
-14.7992,119.811,0.733713,-2.10237,0.088519,192
-15.3807,119.411,0.706275,-2.16917,-0.0668024,193
-15.9924,119.025,0.723068,-2.12797,0.0412004,194
-16.4747,118.621,0.62934,-2.26319,-0.13522,195
-17.0601,117.988,0.862103,-2.38989,-0.126704,196
-17.4604,117.343,0.758741,-2.58064,-0.190753,197
-17.9949,116.672,0.857689,-2.46356,0.117081,198
-18.4698,116.048,0.784502,-2.48613,-0.0225708,199
-18.9804,115.446,0.789658,-2.43311,0.0530208,200
-19.4834,114.817,0.805175,-2.46175,-0.0286364,201
-19.9571,114.242,0.74487,-2.44708,0.0146713,202
-20.4041,113.605,0.778648,-2.52481,-0.0777288,203
-20.8309,113.043,0.705472,-2.4867,0.0381108,204
-21.102,112.408,0.689948,-2.73251,-0.245814,205
-21.2576,111.591,0.832186,-2.94831,-0.215801,206
-21.3708,110.824,0.775171,-2.98981,-0.0414962,207
-21.5856,110.051,0.802782,-2.86541,0.124393,208
-21.7079,109.363,0.698448,-2.9603,-0.0948904,209
-21.9109,108.579,0.809772,-2.88302,0.0772864,210
-22.0839,107.827,0.77195,-2.9104,-0.0273794,211
-22.2541,107.105,0.741617,-2.90481,0.00559103,212
-22.3856,106.352,0.764181,-2.96338,-0.0585709,213
-22.5569,105.651,0.721208,-2.89656,0.0668207,214
-22.6604,104.945,0.714157,-2.99092,-0.0943632,215
-22.7824,104.192,0.762229,-2.97559,0.0153238,216
-22.8887,103.368,0.830858,-3.00807,-0.0324706,217
-23.027,102.579,0.800974,-2.96285,0.045215,218
-23.1258,101.839,0.746565,-3.00364,-0.0407871,219
-23.2805,101.071,0.784008,-2.93772,0.0659175,220
-23.3619,100.347,0.728206,-3.02428,-0.0865585,221
-23.4881,99.566,0.79137,-2.97625,0.0480267,222
-23.5326,98.8728,0.694599,-3.07218,-0.0959245,223
-23.6459,98.0995,0.781529,-2.99086,0.0813156,224
-23.7624,97.3462,0.762274,-2.98298,0.00788138,225
-23.9046,96.6187,0.741248,-2.94329,0.0396944,226
-23.9842,95.8578,0.765036,-3.03216,-0.0888747,227
-24.1047,95.1086,0.758864,-2.97691,0.0552474,228
-24.1921,94.3675,0.746244,-3.01886,-0.0419477,229
-24.3135,93.6883,0.689971,-2.95948,0.0593756,230
-24.3721,93.0099,0.680899,-3.05023,-0.0907413,231
-24.4806,92.1842,0.832833,-3.00569,0.0445395,232
-24.5546,91.4964,0.691721,-3.02922,-0.023537,233
-24.6929,90.692,0.816232,-2.96613,0.0630925,234
-24.7657,89.9652,0.730435,-3.03651,-0.0703778,235
-24.8657,89.2446,0.727516,-2.9985,0.0380082,236
-24.8979,88.5564,0.688948,-3.08949,-0.0909926,237
-24.8979,88.5564,0,-3.01982,0.0696712,238
-25.0012,87.8053,0.758176,-2.99978,0.0200431,239
-25.0893,87.0281,0.782112,-3.02344,-0.0236632,240
-25.2035,86.3439,0.6937,-2.97094,0.0524995,241
-25.2727,85.5599,0.787073,-3.04835,-0.0774048,242
-25.2871,84.8479,0.712109,-3.11615,-0.0677995,243
-25.2294,84.0876,0.762535,3.07109,6.18723,244
-25.1884,83.3279,0.760823,3.09297,0.0218817,245
-25.1141,82.5813,0.75026,3.04758,-0.0453876,246
-25.057,81.8511,0.732445,3.06875,0.02117,247
-24.94,81.0755,0.784366,2.9971,-0.0716445,248
-24.892,80.312,0.764945,3.0841,0.0869975,249
-24.77,79.6634,0.660064,2.96087,-0.123228,250
-24.674,78.929,0.740602,3.01682,0.0559489,251
-24.5328,78.2887,0.655666,2.92981,-0.0870083,252
-24.4035,77.4239,0.874389,2.99842,0.0686076,253
-24.2626,76.6632,0.773635,2.96374,-0.0346826,254
-24.1944,75.9413,0.725152,3.05257,0.0888258,255
-24.1114,75.2217,0.7244,3.03206,-0.0205096,256
-24.0791,74.497,0.725412,3.10231,0.0702493,257
-24.0231,73.7533,0.745821,3.07166,-0.0306499,258
-24.0043,72.9832,0.770313,3.12234,0.0506887,259
-23.9434,72.2586,0.727106,3.06303,-0.0593113,260
-23.9383,71.4722,0.786459,3.14034,0.0773067,261
-23.8876,70.724,0.749941,3.0791,-0.0612367,262
-23.8931,69.9698,0.754185,-3.12901,-6.20811,263
-23.8515,69.2755,0.695536,3.08702,6.21603,264
-23.8449,68.5115,0.764065,3.13822,0.0512012,265
-23.8186,67.7246,0.787334,3.11333,-0.0248931,266
-23.8171,66.9967,0.727842,-3.13836,-6.25169,267
-23.7632,66.2298,0.76886,3.07666,6.21502,268
-23.8738,65.5108,0.727447,-2.98376,-6.06042,269
-24.0749,64.7823,0.755759,-2.86707,0.116696,270
-24.3744,64.0971,0.747719,-2.72423,0.142833,271
-24.6477,63.378,0.76931,-2.77308,-0.0488492,272
-24.956,62.6899,0.754028,-2.71513,0.0579555,273
-25.2038,61.9776,0.754225,-2.80162,-0.0864895,274
-25.5098,61.2631,0.777256,-2.73171,0.0699018,275
-25.7425,60.5276,0.771431,-2.82989,-0.0981729,276
-26.0011,59.8304,0.743549,-2.78119,0.048695,277
-26.2491,59.0456,0.823044,-2.83033,-0.0491357,278
-26.504,58.3057,0.7826,-2.80456,0.0257714,279
-26.7009,57.5696,0.762037,-2.87497,-0.0704112,280
-26.9498,56.8291,0.781138,-2.81205,0.0629147,281
-27.1048,56.124,0.722021,-2.92005,-0.107998,282
-27.2138,55.4505,0.682215,-2.97591,-0.0558545,283
-27.215,54.7111,0.739416,-3.13471,-0.158802,284
-27.2633,53.9513,0.761277,-3.07284,0.0618654,285
-27.2219,53.2436,0.708974,3.08831,6.16115,286
-27.2185,52.4922,0.75139,-3.14084,-6.22915,287
-27.1747,51.7465,0.747016,3.08821,6.22905,288
-27.1808,50.9422,0.804294,-3.12876,-6.21697,289
-27.1692,50.1303,0.811938,3.1325,6.26126,290
-27.2347,49.4126,0.72076,-3.04535,-6.17785,291
-27.2647,48.6551,0.758026,-3.09674,-0.0513986,292
-27.3329,47.8345,0.823443,-3.05346,0.0432829,293
-27.3279,47.1037,0.730882,3.14,6.19346,294
-27.4929,46.4435,0.680407,-2.89145,-6.03145,295
-27.7801,45.6742,0.821222,-2.77914,0.112309,296
-28.1505,45.0525,0.72366,-2.59895,0.180193,297
-28.3918,44.3336,0.758306,-2.81253,-0.21358,298
-28.5536,43.6352,0.716927,-2.90875,-0.0962265,299
-28.6643,42.8499,0.793029,-2.99629,-0.0875374,300
-28.8232,42.1153,0.751634,-2.92335,0.0729434,301
-28.9696,41.288,0.840089,-2.96121,-0.0378675,302
-29.1794,40.554,0.763446,-2.85798,0.103234,303
-29.3553,39.8328,0.742351,-2.89708,-0.0391002,304
-29.6053,39.1482,0.728832,-2.78619,0.110888,305
-29.7457,38.5316,0.632345,-2.91245,-0.12626,306
-29.9422,37.5801,0.971564,-2.93273,-0.0202764,307
-30.0239,36.8298,0.754754,-3.02787,-0.0951417,308
-30.1537,36.0749,0.765943,-2.96613,0.0617444,309
-30.2658,35.3355,0.747861,-2.98593,-0.0198009,310
-30.4785,34.5652,0.79914,-2.86694,0.118992,311
-30.6508,33.8765,0.709921,-2.89114,-0.0242046,312
-30.9869,33.1553,0.795727,-2.70027,0.190874,313
-31.3762,32.446,0.809087,-2.63439,0.0658763,314
-31.7659,31.8381,0.722097,-2.5663,0.0680946,315
-32.1443,31.1897,0.750743,-2.6081,-0.0418085,316
-32.5213,30.6045,0.696089,-2.56413,0.0439786,317
-32.8253,29.9582,0.714205,-2.69658,-0.132459,318
-33.1149,29.2664,0.750009,-2.73991,-0.0433284,319
-33.0641,28.4978,0.770241,3.08073,5.82064,320
-33.0309,27.7215,0.777072,3.10418,0.0234493,321
-32.9967,26.9741,0.748164,3.10113,-0.00304696,322
-33.0527,26.2352,0.740964,-3.0608,-6.16194,323
-33.0737,25.4402,0.795274,-3.10993,-0.0491326,324
-33.2087,24.6724,0.779615,-2.96228,0.147658,325
-33.3085,23.821,0.857262,-3.01968,-0.057402,326
-33.4291,23.0079,0.821933,-2.98917,0.0305066,327
-33.4483,22.2735,0.734698,-3.11013,-0.120963,328
-33.4876,21.4764,0.798072,-3.08707,0.0230641,329
-33.469,20.732,0.744629,3.12179,6.20886,330
-33.4793,19.9569,0.775204,-3.12304,-6.24483,331
-33.4559,19.2034,0.753778,3.1157,6.23874,332
-33.4757,18.4104,0.793336,-3.11131,-6.227,333
-33.4474,17.6374,0.773425,3.11018,6.22148,334
-33.4504,16.8327,0.804719,-3.13262,-6.24279,335
-33.3839,16.0865,0.749193,3.0579,6.19051,336
-33.3624,15.3047,0.78208,3.11933,0.0614343,337
-33.2624,14.5675,0.743943,3.01206,-0.107267,338
-33.2044,13.8504,0.719455,3.06614,0.0540745,339
-33.0887,13.1195,0.740049,2.98977,-0.0763727,340
-33.0045,12.3744,0.749837,3.03436,0.0445935,341
-32.8991,11.7307,0.652231,2.98452,-0.0498376,342
-32.8968,11.0703,0.660418,-3.13979,-6.12431,343
-32.977,10.3345,0.740151,-3.02779,0.111995,344
-33.0874,9.62724,0.715821,-2.98153,0.0462582,345
-33.1588,8.85269,0.777827,-3.04449,-0.0629528,346
-33.2461,8.09236,0.765331,-3.02205,0.0224387,347
-33.2548,7.31485,0.777558,-3.12516,-0.103116,348
-33.2852,6.54579,0.769661,-3.09679,0.028378,349
-33.2348,5.77022,0.777206,3.08191,6.17869,350
-33.2101,4.98239,0.788212,3.11548,0.0335702,351
-33.1581,4.17471,0.80935,3.08257,-0.0329026,352
-33.1698,3.40345,0.771354,-3.12127,-6.20385,353
-33.1553,2.62806,0.775522,3.12819,6.24946,354
-33.21,1.87739,0.752666,-3.06358,-6.19176,355
-33.213,1.20172,0.675677,-3.13201,-0.0684363,356
-33.213,1.20172,0,-3.01048,0.121533,357
-33.3811,0.441409,0.778672,-2.91875,0.0917277,358
-33.5569,-0.306357,0.768149,-2.90548,0.0132753,359
-33.8086,-1.0382,0.773916,-2.8051,0.100377,360
-34.0413,-1.81863,0.814388,-2.84657,-0.0414748,361
-34.2789,-2.53791,0.757521,-2.81726,0.0293137,362
-34.469,-3.35055,0.834573,-2.90657,-0.0893115,363
-34.6965,-4.10988,0.792677,-2.84529,0.0612779,364
-34.8937,-4.81776,0.734826,-2.86468,-0.0193848,365
-35.1442,-5.54988,0.773819,-2.80659,0.058093,366
-35.3201,-6.30377,0.774128,-2.9072,-0.100613,367
-35.557,-7.04639,0.779478,-2.82759,0.0796051,368
-35.7338,-7.84073,0.813782,-2.91735,-0.0897612,369
-35.9248,-8.58277,0.76624,-2.88433,0.0330292,370
-36.0373,-9.23566,0.662503,-2.9658,-0.0814716,371
-36.2379,-10.0353,0.824408,-2.89051,0.0752913,372
-36.4312,-10.8043,0.792912,-2.89009,0.000412655,373
-36.6314,-11.4924,0.716684,-2.85331,0.0367794,374
-36.8426,-12.2751,0.810679,-2.87277,-0.0194578,375
-37.0489,-12.9874,0.741589,-2.85442,0.0183516,376
-37.2178,-13.7086,0.740713,-2.9063,-0.0518814,377
-37.4531,-14.4731,0.799882,-2.83785,0.0684521,378
-37.6426,-15.1771,0.729005,-2.87334,-0.0354949,379
-37.8842,-15.9033,0.76533,-2.81516,0.0581862,380
-38.0925,-16.618,0.744472,-2.85287,-0.037717,381
-38.3979,-17.3626,0.804764,-2.74708,0.105793,382
-38.6666,-18.037,0.725977,-2.75715,-0.0100644,383
-38.9986,-18.7165,0.756331,-2.68192,0.0752243,384
-39.3042,-19.4741,0.816898,-2.75298,-0.0710581,385
-39.6059,-20.126,0.718307,-2.70294,0.0500383,386
-39.9151,-20.9407,0.871385,-2.77358,-0.0706401,387
-40.2369,-21.6555,0.783912,-2.71329,0.0602887,388
-40.4811,-22.3724,0.75731,-2.80807,-0.0947763,389
-40.7654,-23.0888,0.770744,-2.75858,0.0494871,390
-41.0217,-23.8551,0.808047,-2.8136,-0.0550199,391
-41.3037,-24.542,0.742577,-2.74675,0.0668507,392
-41.5606,-25.2789,0.780348,-2.80089,-0.054138,393
-41.8413,-25.9293,0.708415,-2.72902,0.0718702,394
-42.018,-26.6007,0.69423,-2.87894,-0.149923,395
-42.2649,-27.4381,0.873037,-2.84962,0.0293172,396
-42.4444,-28.172,0.755594,-2.89656,-0.0469398,397
-42.7059,-28.8789,0.753641,-2.78199,0.11457,398
-42.924,-29.6029,0.756194,-2.84376,-0.0617666,399
-43.1596,-30.3479,0.781368,-2.83007,0.0136929,400
-43.3423,-31.1221,0.795437,-2.90467,-0.0745992,401
-43.5585,-31.8711,0.779635,-2.85527,0.0493943,402
-43.7334,-32.6514,0.799658,-2.91585,-0.0605773,403
-43.9025,-33.319,0.688695,-2.88834,0.0275072,404
-44.0386,-34.0754,0.768464,-2.95829,-0.0699432,405
-44.1909,-34.8332,0.772937,-2.93807,0.020213,406
-44.2739,-35.5489,0.72055,-3.02086,-0.0827821,407
-44.4103,-36.171,0.636841,-2.92046,0.100393,408
-44.4103,-36.171,0,-2.83229,0.0881742,409
-44.5746,-36.8659,0.714093,-2.90425,-0.0719587,410
-44.8009,-37.6315,0.798308,-2.84898,0.0552705,411
-44.9581,-38.3512,0.736658,-2.9213,-0.0723235,412
-45.1021,-39.0442,0.707886,-2.93149,-0.0101874,413
-45.1657,-39.7716,0.730155,-3.04911,-0.117619,414
-45.2725,-40.5624,0.798001,-3.00213,0.0469734,415
-45.3843,-41.3353,0.78088,-2.99274,0.00938971,416
-45.5928,-42.0232,0.718813,-2.84201,0.150737,417
-45.7582,-42.8331,0.826653,-2.93495,-0.0929433,418
-45.9609,-43.6835,0.874211,-2.90235,0.0326025,419
-46.0496,-44.4031,0.725062,-3.01369,-0.11134,420
-46.1968,-45.2089,0.819107,-2.95568,0.0580121,421
-46.278,-45.8905,0.686446,-3.01775,-0.0620729,422
-46.3927,-46.647,0.765083,-2.98594,0.0318062,423
-46.4588,-47.343,0.699197,-3.04158,-0.0556417,424
-46.5969,-48.1147,0.78397,-2.95935,0.0822345,425
-46.6574,-48.8524,0.740098,-3.05457,-0.0952213,426
-46.7806,-49.6025,0.760187,-2.97352,0.081054,427
-46.8508,-50.2863,0.687413,-3.03399,-0.0604695,428
-46.9554,-50.8901,0.612779,-2.96482,0.0691701,429
-46.9554,-50.8901,0,-2.95047,0.0143432,430
-46.9978,-51.5193,0.630604,-3.06908,-0.11861,431
-47.1298,-52.2743,0.766472,-2.96327,0.105813,432
-47.2196,-52.8789,0.611256,-2.98902,-0.0257511,433
-47.2196,-52.8789,0,-3.05929,-0.070271,434
-47.3222,-53.6181,0.746261,-2.99845,0.0608413,435
-47.4415,-54.3175,0.709507,-2.96743,0.0310205,436
-47.6365,-55.0683,0.775745,-2.88224,0.0851877,437
-47.8578,-55.7325,0.700082,-2.81463,0.0676135,438
-48.1864,-56.457,0.795559,-2.7106,0.104033,439
-48.3809,-57.1059,0.677352,-2.84508,-0.134487,440
-48.6629,-57.8194,0.767221,-2.76001,0.0850767,441
-48.8453,-58.4584,0.664497,-2.85831,-0.098305,442
-48.8453,-58.4584,0,-2.86858,-0.0102684,443
-49.1059,-59.2071,0.792761,-2.80141,0.0671664,444
-49.271,-59.8542,0.667907,-2.88656,-0.0851436,445
-49.5368,-60.5875,0.779911,-2.78861,0.0979435,446
-49.5368,-60.5875,0,-2.77571,0.0128984,447
-49.8498,-61.2793,0.759307,-2.71144,0.0642703,448
-50.2522,-62.0121,0.836055,-2.63417,0.0772721,449
-50.6071,-62.7147,0.787156,-2.6686,-0.0344286,450
-51.0115,-63.347,0.750515,-2.56737,0.101232,451
-51.3798,-63.9648,0.71927,-2.59879,-0.0314187,452
-51.7969,-64.686,0.833181,-2.61205,-0.0132616,453
-52.0344,-65.3493,0.704524,-2.79247,-0.180423,454
-52.4772,-66.1048,0.875689,-2.60621,0.18626,455
-52.7957,-66.7907,0.756223,-2.70166,-0.0954476,456
-53.1272,-67.5254,0.805986,-2.71252,-0.0108573,457
-53.3362,-68.201,0.707263,-2.83638,-0.123858,458
-53.5841,-68.9468,0.785838,-2.81542,0.0209553,459
-53.7396,-69.6142,0.68529,-2.90738,-0.0919644,460
-53.7396,-69.6142,0,-2.86008,0.0473086,461
-53.881,-70.3299,0.729548,-2.94135,-0.0812748,462
-53.8773,-71.0007,0.670834,3.14136,6.08271,463
-53.5041,-71.6901,0.783978,2.65062,-0.490733,464
-53.2748,-72.4225,0.767386,2.84346,0.192839,465
-53.1578,-73.1285,0.715631,2.98251,0.139044,466
-53.71,-73.7744,0.849805,-2.42903,-5.41154,467
-54.4813,-74.1907,0.876512,-2.06042,0.368612,468
-55.1542,-74.3823,0.699669,-1.84304,0.217378,469
-55.9571,-74.5843,0.8279,-1.812,0.0310372,470
-56.7347,-74.6786,0.783263,-1.68623,0.125769,471
-57.4719,-74.8454,0.755884,-1.78802,-0.101786,472
-58.1375,-75.0178,0.687517,-1.8191,-0.0310827,473
-58.4831,-75.5785,0.658686,-2.58393,-0.764825,474
-58.7544,-76.3954,0.860772,-2.81573,-0.231804,475
