301F7_F7-F10,70:f9:6d:30:26:70,301wifi,-83,1528451754.647000,1528451749.802000,2708.397110
301F7_F7-F10,22:47:da:27:63:e4,÷©÷Î0916,-46,1528451759.466000,1528451754.663000,2713.210114
301F7_F7-F10,70:f9:6d:c1:32:80,301wifi,-58,1528451759.466000,1528451754.663000,2713.210184
301F7_F7-F10,70:f9:6d:b0:24:20,301wifi,-72,1528451759.466000,1528451754.663000,2713.210326
301F7_F7-F10,70:f9:6d:c1:40:20,301wifi,-68,1528451759.466000,1528451754.663000,2713.210258
301F7_F7-F10,70:f9:6d:c3:24:60,301wifi,-77,1528451759.466000,1528451754.663000,2713.210476
301F7_F7-F10,70:f9:6d:c1:40:30,301wifi,-70,1528451759.466000,1528451754.663000,2713.210304
301F7_F7-F10,70:f9:6d:c1:32:90,301wifi,-61,1528451759.466000,1528451754.663000,2713.210236
301F7_F7-F10,70:f9:6d:bb:26:c0,301wifi,-61,1528451759.466000,1528451754.663000,2713.210213
301F7_F7-F10,70:f9:6d:bc:8c:00,301wifi,-77,1528451759.466000,1528451754.663000,2713.210455
301F7_F7-F10,70:f9:6d:bb:26:d0,301wifi,-69,1528451759.466000,1528451754.663000,2713.210282
301F7_F7-F10,70:f9:6d:c1:1c:a0,301wifi,-75,1528451759.466000,1528451754.663000,2713.210366
301F7_F7-F10,48:7d:2e:43:10:58,TP-LINK_1058-jqr,-80,1528451759.466000,1528451754.663000,2713.210577
301F7_F7-F10,70:f9:6d:c3:42:10,301wifi,-55,1528451759.466000,1528451754.663000,2713.210158
301F7_F7-F10,70:f9:6d:bc:8c:10,301wifi,-80,1528451759.466000,1528451754.663000,2713.210598
301F7_F7-F10,70:f9:6d:c1:1c:b0,301wifi,-73,1528451759.466000,1528451754.663000,2713.210389
301F7_F7-F10,70:f9:6d:c1:2c:70,301wifi,-76,1528451759.466000,1528451754.663000,2713.210495
301F7_F7-F10,70:f9:6d:c3:42:00,301wifi,-78,1528451759.466000,1528451754.663000,2708.396951
301F7_F7-F10,70:f9:6d:c1:2c:60,301wifi,-73,1528451759.466000,1528451754.663000,2713.210346
301F7_F7-F10,70:f9:6d:bc:5f:40,301wifi,-82,1528451759.466000,1528451754.663000,2708.397069
301F7_F7-F10,28:6c:07:5a:1c:13,iflytek_robot_0045,-84,1528451759.466000,1528451754.663000,2713.210677
301F7_F7-F10,70:f9:6d:c3:47:90,301wifi,-90,1528451759.466000,1528451754.663000,2708.397200
301F7_F7-F10,48:7d:2e:43:10:5a,TP-LINK_1058-jqr,-77,1528451759.466000,1528451754.663000,2713.210433
301F7_F7-F10,70:f9:6d:b3:6e:20,301wifi,-85,1528451759.466000,1528451754.663000,2713.210637
301F7_F7-F10,70:f9:6d:bb:2f:20,301wifi,-87,1528451759.466000,1528451754.663000,2713.210698
301F7_F7-F10,70:f9:6d:30:26:70,301wifi,-83,1528451759.466000,1528451754.663000,2713.210657
301F7_F7-F10,30:fc:68:bb:52:d3,301xinkang,-79,1528451759.466000,1528451754.663000,2713.210554
301F7_F7-F10,e4:a7:c5:ce:9c:46,HUAWEI-9C46,-76,1528451759.466000,1528451754.663000,2713.210513
301F7_F7-F10,70:f9:6d:c1:97:a0,301wifi,-82,1528451759.466000,1528451754.663000,2713.210617
301F7_F7-F10,70:f9:6d:bb:2f:30,301wifi,-79,1528451759.466000,1528451754.663000,2713.210534
301F7_F7-F10,22:47:da:27:63:e4,÷©÷Î0916,-48,1528451764.268000,1528451759.506000,2718.025365
301F7_F7-F10,70:f9:6d:c1:32:80,301wifi,-50,1528451764.268000,1528451759.506000,2718.025322
301F7_F7-F10,70:f9:6d:b0:24:20,301wifi,-68,1528451764.268000,1528451759.506000,2718.025473
301F7_F7-F10,70:f9:6d:c1:40:20,301wifi,-70,1528451764.268000,1528451759.506000,2718.025489
301F7_F7-F10,70:f9:6d:c3:24:60,301wifi,-77,1528451764.268000,1528451759.506000,2718.025576
301F7_F7-F10,70:f9:6d:c1:40:30,301wifi,-70,1528451764.268000,1528451759.506000,2713.210304
301F7_F7-F10,70:f9:6d:c1:32:90,301wifi,-54,1528451764.268000,1528451759.506000,2718.025385
301F7_F7-F10,70:f9:6d:bb:26:c0,301wifi,-59,1528451764.268000,1528451759.506000,2718.025439
301F7_F7-F10,70:f9:6d:bc:8c:00,301wifi,-77,1528451764.268000,1528451759.506000,2718.025594
301F7_F7-F10,70:f9:6d:bb:26:d0,301wifi,-61,1528451764.268000,1528451759.506000,2718.025457
301F7_F7-F10,70:f9:6d:c1:1c:a0,301wifi,-84,1528451764.268000,1528451759.506000,2718.025789
301F7_F7-F10,48:7d:2e:43:10:58,TP-LINK_1058-jqr,-80,1528451764.268000,1528451759.506000,2718.025690
301F7_F7-F10,70:f9:6d:c3:42:10,301wifi,-55,1528451764.268000,1528451759.506000,2713.210158
301F7_F7-F10,70:f9:6d:bc:8c:10,301wifi,-80,1528451764.268000,1528451759.506000,2718.025705
301F7_F7-F10,70:f9:6d:c1:1c:b0,301wifi,-73,1528451764.268000,1528451759.506000,2713.210389
301F7_F7-F10,70:f9:6d:c1:2c:70,301wifi,-76,1528451764.268000,1528451759.506000,2718.025643
301F7_F7-F10,70:f9:6d:c3:42:00,301wifi,-78,1528451764.268000,1528451759.506000,2708.396951
301F7_F7-F10,70:f9:6d:c1:2c:60,301wifi,-72,1528451764.268000,1528451759.506000,2718.025523
301F7_F7-F10,70:f9:6d:bc:5f:40,301wifi,-72,1528451764.268000,1528451759.506000,2718.025505
301F7_F7-F10,28:6c:07:5a:1c:13,iflytek_robot_0045,-84,1528451764.268000,1528451759.506000,2718.025832
301F7_F7-F10,70:f9:6d:c3:47:90,301wifi,-90,1528451764.268000,1528451759.506000,2708.397200
301F7_F7-F10,48:7d:2e:43:10:5a,TP-LINK_1058-jqr,-73,1528451764.268000,1528451759.506000,2718.025539
301F7_F7-F10,70:f9:6d:b3:6e:20,301wifi,-85,1528451764.268000,1528451759.506000,2713.210637
301F7_F7-F10,70:f9:6d:bb:2f:20,301wifi,-83,1528451764.268000,1528451759.506000,2718.025738
301F7_F7-F10,70:f9:6d:30:26:70,301wifi,-83,1528451764.268000,1528451759.506000,2718.025811
301F7_F7-F10,30:fc:68:bb:52:d3,301xinkang,-79,1528451764.268000,1528451759.506000,2718.025674
301F7_F7-F10,e4:a7:c5:ce:9c:46,HUAWEI-9C46,-76,1528451764.268000,1528451759.506000,2718.025610
301F7_F7-F10,70:f9:6d:c1:97:a0,301wifi,-82,1528451764.268000,1528451759.506000,2718.025722
301F7_F7-F10,70:f9:6d:bb:2f:30,301wifi,-79,1528451764.268000,1528451759.506000,2718.025660
301F7_F7-F10,70:f9:6d:c1:3f:e0,301wifi,-75,1528451764.268000,1528451759.506000,2718.025555
301F7_F7-F10,70:f9:6d:c1:3f:f0,301wifi,-76,1528451764.268000,1528451759.506000,2718.025626
301F7_F7-F10,0c:da:41:25:eb:80,301wifi,-84,1528451764.268000,1528451759.506000,2718.025771
301F7_F7-F10,70:f9:6d:c1:13:40,301wifi,-84,1528451764.268000,1528451759.506000,2718.025754
301F7_F7-F10,70:f9:6d:c1:43:c0,301wifi,-86,1528451764.268000,1528451759.506000,2718.025849
301F7_F7-F10,0c:da:41:08:64:40,301wifi,-87,1528451764.268000,1528451759.506000,2718.025868
301F7_F7-F10,22:47:da:27:63:e4,÷©÷Î0916,-40,1528451769.162000,1528451764.282000,2722.939844
301F7_F7-F10,70:f9:6d:c1:32:80,301wifi,-42,1528451769.162000,1528451764.282000,2722.939862
301F7_F7-F10,70:f9:6d:b0:24:20,301wifi,-67,1528451769.162000,1528451764.282000,2722.939910
301F7_F7-F10,70:f9:6d:c1:40:20,301wifi,-68,1528451769.162000,1528451764.282000,2722.939919
301F7_F7-F10,70:f9:6d:c3:24:60,301wifi,-77,1528451769.162000,1528451764.282000,2718.025576
301F7_F7-F10,70:f9:6d:c1:40:30,301wifi,-70,1528451769.162000,1528451764.282000,2713.210304
301F7_F7-F10,70:f9:6d:c1:32:90,301wifi,-50,1528451769.162000,1528451764.282000,2722.939873
301F7_F7-F10,70:f9:6d:bb:26:c0,301wifi,-61,1528451769.162000,1528451764.282000,2722.939882
301F7_F7-F10,70:f9:6d:bc:8c:00,301wifi,-74,1528451769.162000,1528451764.282000,2722.939977
301F7_F7-F10,70:f9:6d:bb:26:d0,301wifi,-61,1528451769.162000,1528451764.282000,2722.939892
301F7_F7-F10,70:f9:6d:c1:1c:a0,301wifi,-84,1528451769.162000,1528451764.282000,2722.940514
301F7_F7-F10,48:7d:2e:43:10:58,TP-LINK_1058-jqr,-74,1528451769.162000,1528451764.282000,2722.939996
301F7_F7-F10,70:f9:6d:c3:42:10,301wifi,-55,1528451769.162000,1528451764.282000,2713.210158
301F7_F7-F10,70:f9:6d:bc:8c:10,301wifi,-70,1528451769.162000,1528451764.282000,2722.939960
301F7_F7-F10,70:f9:6d:c1:1c:b0,301wifi,-73,1528451769.162000,1528451764.282000,2713.210389
301F7_F7-F10,70:f9:6d:c1:2c:70,301wifi,-70,1528451769.162000,1528451764.282000,2722.939952
301F7_F7-F10,70:f9:6d:c1:2c:60,301wifi,-69,1528451769.162000,1528451764.282000,2722.939935
301F7_F7-F10,70:f9:6d:bc:5f:40,301wifi,-72,1528451769.162000,1528451764.282000,2722.939968
301F7_F7-F10,28:6c:07:5a:1c:13,iflytek_robot_0045,-84,1528451769.162000,1528451764.282000,2718.025832
301F7_F7-F10,48:7d:2e:43:10:5a,TP-LINK_1058-jqr,-68,1528451769.162000,1528451764.282000,2722.939927
301F7_F7-F10,70:f9:6d:b3:6e:20,301wifi,-77,1528451769.162000,1528451764.282000,2722.940014
301F7_F7-F10,70:f9:6d:bb:2f:20,301wifi,-83,1528451769.162000,1528451764.282000,2722.940485
301F7_F7-F10,70:f9:6d:30:26:70,301wifi,-79,1528451769.162000,1528451764.282000,2722.940389
301F7_F7-F10,30:fc:68:bb:52:d3,301xinkang,-80,1528451769.162000,1528451764.282000,2722.940453
301F7_F7-F10,e4:a7:c5:ce:9c:46,HUAWEI-9C46,-65,1528451769.162000,1528451764.282000,2722.939902
301F7_F7-F10,70:f9:6d:c1:97:a0,301wifi,-82,1528451769.162000,1528451764.282000,2718.025722
301F7_F7-F10,70:f9:6d:bb:2f:30,301wifi,-79,1528451769.162000,1528451764.282000,2718.025660
301F7_F7-F10,70:f9:6d:c1:3f:e0,301wifi,-75,1528451769.162000,1528451764.282000,2722.939987
301F7_F7-F10,70:f9:6d:c1:3f:f0,301wifi,-76,1528451769.162000,1528451764.282000,2722.940372
301F7_F7-F10,0c:da:41:25:eb:80,301wifi,-80,1528451769.162000,1528451764.282000,2722.940055
301F7_F7-F10,70:f9:6d:c1:13:40,301wifi,-84,1528451769.162000,1528451764.282000,2722.940505
301F7_F7-F10,70:f9:6d:c1:43:c0,301wifi,-82,1528451769.162000,1528451764.282000,2722.940475
301F7_F7-F10,0c:da:41:08:64:40,301wifi,-87,1528451769.162000,1528451764.282000,2722.940550
301F7_F7-F10,30:fc:68:bb:52:d5,301xinkang5g,-84,1528451769.162000,1528451764.282000,2722.940464
301F7_F7-F10,70:f9:6d:c1:3b:d0,XMZYL-link,-82,1528451769.162000,1528451764.282000,2722.940531
301F7_F7-F10,70:f9:6d:c1:97:b0,301wifi,-67,1528451769.162000,1528451764.282000,2722.939943
301F7_F7-F10,70:f9:6d:c3:1d:80,301wifi,-78,1528451769.162000,1528451764.282000,2722.940044
301F7_F7-F10,70:f9:6d:bc:5f:50,301wifi,-75,1528451769.162000,1528451764.282000,2722.940004
301F7_F7-F10,70:f9:6d:c2:df:80,301wifi,-83,1528451769.162000,1528451764.282000,2722.940496
301F7_F7-F10,70:f9:6d:c1:2f:40,301wifi,-86,1528451769.162000,1528451764.282000,2722.940541
301F7_F7-F10,70:f9:6d:c1:43:d0,301wifi,-82,1528451769.162000,1528451764.282000,2722.940523
301F7_F7-F10,22:47:da:27:63:e4,÷©÷Î0916,-42,1528451774.010000,1528451769.182000,2727.755563
301F7_F7-F10,70:f9:6d:c1:32:80,301wifi,-52,1528451774.010000,1528451769.182000,2727.755607
301F7_F7-F10,70:f9:6d:b0:24:20,301wifi,-74,1528451774.010000,1528451769.182000,2727.756059
301F7_F7-F10,70:f9:6d:c1:40:20,301wifi,-72,1528451774.010000,1528451769.182000,2727.756003
301F7_F7-F10,70:f9:6d:c3:24:60,301wifi,-77,1528451774.010000,1528451769.182000,2718.025576
301F7_F7-F10,70:f9:6d:c1:40:30,301wifi,-67,1528451774.010000,1528451769.182000,2727.755918
301F7_F7-F10,70:f9:6d:c1:32:90,301wifi,-52,1528451774.010000,1528451769.182000,2727.755637
301F7_F7-F10,70:f9:6d:bb:26:c0,301wifi,-65,1528451774.010000,1528451769.182000,2727.755728
301F7_F7-F10,70:f9:6d:bc:8c:00,301wifi,-74,1528451774.010000,1528451769.182000,2727.756031
301F7_F7-F10,70:f9:6d:bb:26:d0,301wifi,-66,1528451774.010000,1528451769.182000,2727.755836
301F7_F7-F10,70:f9:6d:c1:1c:a0,301wifi,-84,1528451774.010000,1528451769.182000,2722.940514
301F7_F7-F10,48:7d:2e:43:10:58,TP-LINK_1058-jqr,-67,1528451774.010000,1528451769.182000,2727.755893
301F7_F7-F10,70:f9:6d:bc:8c:10,301wifi,-70,1528451774.010000,1528451769.182000,2727.755947
301F7_F7-F10,70:f9:6d:c1:2c:70,301wifi,-66,1528451774.010000,1528451769.182000,2727.755865
301F7_F7-F10,70:f9:6d:c1:2c:60,301wifi,-63,1528451774.010000,1528451769.182000,2727.755664
301F7_F7-F10,70:f9:6d:bc:5f:40,301wifi,-72,1528451774.010000,1528451769.182000,2727.755976
301F7_F7-F10,28:6c:07:5a:1c:13,iflytek_robot_0045,-84,1528451774.010000,1528451769.182000,2718.025832
301F7_F7-F10,48:7d:2e:43:10:5a,TP-LINK_1058-jqr,-65,1528451774.010000,1528451769.182000,2727.755698
301F7_F7-F10,70:f9:6d:b3:6e:20,301wifi,-77,1528451774.010000,1528451769.182000,2727.756202
301F7_F7-F10,70:f9:6d:bb:2f:20,301wifi,-83,1528451774.010000,1528451769.182000,2722.940485
301F7_F7-F10,70:f9:6d:30:26:70,301wifi,-78,1528451774.010000,1528451769.182000,2727.759571
301F7_F7-F10,30:fc:68:bb:52:d3,301xinkang,-78,1528451774.010000,1528451769.182000,2727.759601
301F7_F7-F10,e4:a7:c5:ce:9c:46,HUAWEI-9C46,-73,1528451774.010000,1528451769.182000,2727.756113
301F7_F7-F10,70:f9:6d:c1:97:a0,301wifi,-82,1528451774.010000,1528451769.182000,2718.025722
301F7_F7-F10,70:f9:6d:bb:2f:30,301wifi,-79,1528451774.010000,1528451769.182000,2718.025660
301F7_F7-F10,70:f9:6d:c1:3f:e0,301wifi,-77,1528451774.010000,1528451769.182000,2727.756167
301F7_F7-F10,70:f9:6d:c1:3f:f0,301wifi,-76,1528451774.010000,1528451769.182000,2722.940372
301F7_F7-F10,0c:da:41:25:eb:80,301wifi,-78,1528451774.010000,1528451769.182000,2727.759398
301F7_F7-F10,70:f9:6d:c1:13:40,301wifi,-84,1528451774.010000,1528451769.182000,2722.940505
301F7_F7-F10,70:f9:6d:c1:43:c0,301wifi,-82,1528451774.010000,1528451769.182000,2727.760012
301F7_F7-F10,0c:da:41:08:64:40,301wifi,-87,1528451774.010000,1528451769.182000,2722.940550
301F7_F7-F10,30:fc:68:bb:52:d5,301xinkang5g,-80,1528451774.010000,1528451769.182000,2727.756139
301F7_F7-F10,70:f9:6d:c1:3b:d0,XMZYL-link,-79,1528451774.010000,1528451769.182000,2727.759970
301F7_F7-F10,70:f9:6d:c1:97:b0,301wifi,-63,1528451774.010000,1528451769.182000,2727.755803
301F7_F7-F10,70:f9:6d:c3:1d:80,301wifi,-78,1528451774.010000,1528451769.182000,2727.756230
301F7_F7-F10,70:f9:6d:bc:5f:50,301wifi,-76,1528451774.010000,1528451769.182000,2727.759540
301F7_F7-F10,70:f9:6d:c2:df:80,301wifi,-83,1528451774.010000,1528451769.182000,2727.760045
301F7_F7-F10,70:f9:6d:c1:2f:40,301wifi,-86,1528451774.010000,1528451769.182000,2727.760110
301F7_F7-F10,70:f9:6d:c1:43:d0,301wifi,-82,1528451774.010000,1528451769.182000,2727.760075
301F7_F7-F10,70:f9:6d:b0:24:30,301wifi,-71,1528451774.010000,1528451769.182000,2727.756085
301F7_F7-F10,70:f9:6d:c1:3c:a0,301wifi,-79,1528451774.010000,1528451769.182000,2727.759501
301F7_F7-F10,22:47:da:27:63:e4,÷©÷Î0916,-39,1528451779.019000,1528451774.026000,2732.770667
301F7_F7-F10,70:f9:6d:c1:32:80,301wifi,-64,1528451779.019000,1528451774.026000,2732.771160
301F7_F7-F10,70:f9:6d:b0:24:20,301wifi,-74,1528451779.019000,1528451774.026000,2732.771396
301F7_F7-F10,70:f9:6d:c1:40:20,301wifi,-72,1528451779.019000,1528451774.026000,2732.771378
301F7_F7-F10,70:f9:6d:c1:40:30,301wifi,-67,1528451779.019000,1528451774.026000,2732.771303
301F7_F7-F10,70:f9:6d:c1:32:90,301wifi,-56,1528451779.019000,1528451774.026000,2732.771100
301F7_F7-F10,70:f9:6d:bb:26:c0,301wifi,-69,1528451779.019000,1528451774.026000,2732.771284
301F7_F7-F10,70:f9:6d:bc:8c:00,301wifi,-71,1528451779.019000,1528451774.026000,2732.771361
301F7_F7-F10,70:f9:6d:bb:26:d0,301wifi,-70,1528451779.019000,1528451774.026000,2732.771341
301F7_F7-F10,70:f9:6d:c1:1c:a0,301wifi,-84,1528451779.019000,1528451774.026000,2722.940514
301F7_F7-F10,48:7d:2e:43:10:58,TP-LINK_1058-jqr,-62,1528451779.019000,1528451774.026000,2732.771179
301F7_F7-F10,70:f9:6d:bc:8c:10,301wifi,-72,1528451779.019000,1528451774.026000,2732.771488
301F7_F7-F10,70:f9:6d:c1:2c:70,301wifi,-56,1528451779.019000,1528451774.026000,2732.771119
301F7_F7-F10,70:f9:6d:c1:2c:60,301wifi,-59,1528451779.019000,1528451774.026000,2732.771043
301F7_F7-F10,70:f9:6d:bc:5f:40,301wifi,-62,1528451779.019000,1528451774.026000,2732.771140
301F7_F7-F10,48:7d:2e:43:10:5a,TP-LINK_1058-jqr,-60,1528451779.019000,1528451774.026000,2732.771077
301F7_F7-F10,70:f9:6d:b3:6e:20,301wifi,-66,1528451779.019000,1528451774.026000,2732.771241
301F7_F7-F10,70:f9:6d:bb:2f:20,301wifi,-83,1528451779.019000,1528451774.026000,2722.940485
301F7_F7-F10,70:f9:6d:30:26:70,301wifi,-71,1528451779.019000,1528451774.026000,2732.771450
301F7_F7-F10,30:fc:68:bb:52:d3,301xinkang,-79,1528451779.019000,1528451774.026000,2732.772570
301F7_F7-F10,e4:a7:c5:ce:9c:46,HUAWEI-9C46,-69,1528451779.019000,1528451774.026000,2732.771323
301F7_F7-F10,70:f9:6d:c1:3f:e0,301wifi,-77,1528451779.019000,1528451774.026000,2732.771524
301F7_F7-F10,70:f9:6d:c1:3f:f0,301wifi,-76,1528451779.019000,1528451774.026000,2722.940372
301F7_F7-F10,0c:da:41:25:eb:80,301wifi,-75,1528451779.019000,1528451774.026000,2732.771414
301F7_F7-F10,70:f9:6d:c1:13:40,301wifi,-83,1528451779.019000,1528451774.026000,2732.772588
301F7_F7-F10,70:f9:6d:c1:43:c0,301wifi,-82,1528451779.019000,1528451774.026000,2727.760012
301F7_F7-F10,0c:da:41:08:64:40,301wifi,-87,1528451779.019000,1528451774.026000,2722.940550
301F7_F7-F10,30:fc:68:bb:52:d5,301xinkang5g,-80,1528451779.019000,1528451774.026000,2732.771506
301F7_F7-F10,70:f9:6d:c1:3b:d0,XMZYL-link,-79,1528451779.019000,1528451774.026000,2732.772325
301F7_F7-F10,70:f9:6d:c1:97:b0,301wifi,-63,1528451779.019000,1528451774.026000,2732.771198
301F7_F7-F10,70:f9:6d:c3:1d:80,301wifi,-78,1528451779.019000,1528451774.026000,2727.756230
301F7_F7-F10,70:f9:6d:bc:5f:50,301wifi,-71,1528451779.019000,1528451774.026000,2732.771469
301F7_F7-F10,70:f9:6d:c2:df:80,301wifi,-83,1528451779.019000,1528451774.026000,2727.760045
301F7_F7-F10,70:f9:6d:c1:2f:40,301wifi,-79,1528451779.019000,1528451774.026000,2732.772007
301F7_F7-F10,70:f9:6d:c1:43:d0,301wifi,-82,1528451779.019000,1528451774.026000,2727.760075
301F7_F7-F10,70:f9:6d:b0:24:30,301wifi,-71,1528451779.019000,1528451774.026000,2732.771433
301F7_F7-F10,70:f9:6d:c1:3c:a0,301wifi,-79,1528451779.019000,1528451774.026000,2732.771541
301F7_F7-F10,70:f9:6d:c3:35:90,XMZYL-link,-64,1528451779.019000,1528451774.026000,2732.771220
301F7_F7-F10,48:7d:2e:50:99:c6,TP-LINK_99C6,-86,1528451779.019000,1528451774.026000,2732.772627
301F7_F7-F10,70:f9:6d:30:26:60,301wifi,-69,1528451779.019000,1528451774.026000,2732.771262
301F7_F7-F10,70:f9:6d:c3:37:c0,301wifi,-79,1528451779.019000,1528451774.026000,2732.771980
301F7_F7-F10,70:f9:6d:b3:6c:00,301wifi,-79,1528451779.019000,1528451774.026000,2732.771558
301F7_F7-F10,70:f9:6d:c1:99:80,301wifi,-84,1528451779.019000,1528451774.026000,2732.772606
301F7_F7-F10,22:47:da:27:63:e4,÷©÷Î0916,-39,1528451783.887000,1528451779.043000,2737.580141
301F7_F7-F10,70:f9:6d:c1:32:80,301wifi,-65,1528451783.887000,1528451779.043000,2737.580458
301F7_F7-F10,70:f9:6d:b0:24:20,301wifi,-78,1528451783.887000,1528451779.043000,2737.580952
301F7_F7-F10,70:f9:6d:c1:40:20,301wifi,-77,1528451783.887000,1528451779.043000,2737.580931
301F7_F7-F10,70:f9:6d:c1:40:30,301wifi,-67,1528451783.887000,1528451779.043000,2737.580630
301F7_F7-F10,70:f9:6d:c1:32:90,301wifi,-62,1528451783.887000,1528451779.043000,2737.580563
301F7_F7-F10,70:f9:6d:bb:26:c0,301wifi,-69,1528451783.887000,1528451779.043000,2737.580608
301F7_F7-F10,70:f9:6d:bc:8c:00,301wifi,-71,1528451783.887000,1528451779.043000,2737.580740
301F7_F7-F10,70:f9:6d:bb:26:d0,301wifi,-72,1528451783.887000,1528451779.043000,2737.580810
301F7_F7-F10,48:7d:2e:43:10:58,TP-LINK_1058-jqr,-67,1528451783.887000,1528451779.043000,2737.580651
301F7_F7-F10,70:f9:6d:bc:8c:10,301wifi,-71,1528451783.887000,1528451779.043000,2737.580785
301F7_F7-F10,70:f9:6d:c1:2c:70,301wifi,-60,1528451783.887000,1528451779.043000,2737.580280
301F7_F7-F10,70:f9:6d:c1:2c:60,301wifi,-63,1528451783.887000,1528451779.043000,2737.580334
301F7_F7-F10,70:f9:6d:bc:5f:40,301wifi,-62,1528451783.887000,1528451779.043000,2737.580310
301F7_F7-F10,48:7d:2e:43:10:5a,TP-LINK_1058-jqr,-60,1528451783.887000,1528451779.043000,2737.580175
301F7_F7-F10,70:f9:6d:b3:6e:20,301wifi,-71,1528451783.887000,1528451779.043000,2737.580762
301F7_F7-F10,70:f9:6d:30:26:70,301wifi,-67,1528451783.887000,1528451779.043000,2737.580671
301F7_F7-F10,30:fc:68:bb:52:d3,301xinkang,-72,1528451783.887000,1528451779.043000,2737.580831
301F7_F7-F10,e4:a7:c5:ce:9c:46,HUAWEI-9C46,-74,1528451783.887000,1528451779.043000,2737.580870
301F7_F7-F10,70:f9:6d:c1:3f:e0,301wifi,-77,1528451783.887000,1528451779.043000,2732.771524
301F7_F7-F10,0c:da:41:25:eb:80,301wifi,-76,1528451783.887000,1528451779.043000,2737.580909
301F7_F7-F10,70:f9:6d:c1:13:40,301wifi,-83,1528451783.887000,1528451779.043000,2737.581112
301F7_F7-F10,70:f9:6d:c1:43:c0,301wifi,-82,1528451783.887000,1528451779.043000,2727.760012
301F7_F7-F10,30:fc:68:bb:52:d5,301xinkang5g,-79,1528451783.887000,1528451779.043000,2737.580889
301F7_F7-F10,70:f9:6d:c1:3b:d0,XMZYL-link,-79,1528451783.887000,1528451779.043000,2732.772325
301F7_F7-F10,70:f9:6d:c1:97:b0,301wifi,-63,1528451783.887000,1528451779.043000,2732.771198
301F7_F7-F10,70:f9:6d:c3:1d:80,301wifi,-78,1528451783.887000,1528451779.043000,2727.756230
301F7_F7-F10,70:f9:6d:bc:5f:50,301wifi,-68,1528451783.887000,1528451779.043000,2737.580717
301F7_F7-F10,70:f9:6d:c2:df:80,301wifi,-83,1528451783.887000,1528451779.043000,2727.760045
301F7_F7-F10,70:f9:6d:c1:2f:40,301wifi,-79,1528451783.887000,1528451779.043000,2737.580989
